Time;Ecg 1;Ecg 2
11:10:57.332;6153240.0;6128327.0
11:10:57.372;6153028.0;6128609.0
11:10:57.412;6152791.0;6129368.0
11:10:57.452;6156323.0;6138749.0
11:10:57.492;6151690.0;6131836.0
11:10:57.532;6152403.0;6126447.0
11:10:57.572;6152653.0;6126915.0
11:10:57.612;6152489.0;6125876.0
11:10:57.652;6152505.0;6126075.0
11:10:57.692;6152167.0;6128351.0
11:10:57.732;6152833.0;6129791.0
11:10:57.772;6152943.0;6128955.0
11:10:57.812;6153025.0;6128631.0
11:10:57.852;6152600.0;6129072.0
11:10:57.892;6159775.0;6141638.0
11:10:57.932;6151566.0;6130450.0
11:10:57.972;6152109.0;6127113.0
11:10:58.012;6151448.0;6126683.0
11:10:58.052;6151530.0;6126615.0
11:10:58.092;6151474.0;6127622.0
11:10:58.132;6152447.0;6130115.0
11:10:58.172;6152677.0;6129392.0
11:10:58.212;6152005.0;6129058.0
11:10:58.252;6151541.0;6128857.0
11:10:58.292;6152392.0;6130401.0
11:10:58.332;6159678.0;6143336.0
11:10:58.372;6150190.0;6131778.0
11:10:58.412;6151053.0;6128048.0
11:10:58.452;6152496.0;6127955.0
11:10:58.492;6151918.0;6126943.0
11:10:58.532;6151422.0;6127558.0
11:10:58.572;6151564.0;6129905.0
11:10:58.612;6152014.0;6130093.0
11:10:58.652;6151861.0;6129074.0
11:10:58.692;6151420.0;6130104.0
11:10:58.732;6152093.0;6130418.0
11:10:58.772;6156109.0;6134502.0
11:10:58.812;6150236.0;6128244.0
11:10:58.852;6151188.0;6128243.0
11:10:58.892;6150935.0;6127901.0
11:10:58.932;6150610.0;6126913.0
11:10:58.972;6151212.0;6128218.0
11:10:59.012;6151258.0;6130014.0
11:10:59.052;6150978.0;6130023.0
11:10:59.092;6150916.0;6130092.0
11:10:59.132;6151652.0;6129857.0
11:10:59.172;6151105.0;6130163.0
11:10:59.212;6157860.0;6141829.0
11:10:59.252;6149691.0;6130833.0
11:10:59.292;6150623.0;6128037.0
11:10:59.332;6150218.0;6127946.0
11:10:59.372;6150398.0;6127685.0
11:10:59.412;6150486.0;6128332.0
11:10:59.452;6150516.0;6129509.0
11:10:59.492;6150583.0;6129601.0
11:10:59.532;6150586.0;6130374.0
11:10:59.572;6155302.0;6141414.0
11:10:59.612;6148474.0;6132109.0
11:10:59.652;6149928.0;6127078.0
11:10:59.692;6149954.0;6128043.0
11:10:59.732;6149699.0;6127734.0
11:10:59.772;6150084.0;6128071.0
11:10:59.812;6150207.0;6129284.0
11:10:59.852;6149872.0;6130366.0
11:10:59.892;6149728.0;6130208.0
11:10:59.932;6150149.0;6129935.0
11:10:59.972;6150285.0;6130017.0
11:11:00.012;6149970.0;6129730.0
11:11:00.052;6149654.0;6130028.0
11:11:00.092;6150043.0;6129996.0
11:11:00.132;6149742.0;6129915.0
11:11:00.172;6149160.0;6129818.0
11:11:00.212;6149357.0;6130395.0
11:11:00.252;6153344.0;6141350.0
11:11:00.292;6148766.0;6132222.0
11:11:00.332;6148374.0;6128271.0
11:11:00.372;6148990.0;6128697.0
11:11:00.412;6148703.0;6128647.0
11:11:01.982;6148473.0;6128182.0
11:11:02.022;6151864.0;6142337.0
11:11:02.062;6148032.0;6134477.0
11:11:02.102;6148522.0;6128981.0
11:11:02.142;6148362.0;6129170.0
11:11:02.182;6148206.0;6129051.0
11:11:02.222;6147945.0;6128547.0
11:11:02.262;6148926.0;6130992.0
11:11:02.302;6148908.0;6132189.0
11:11:02.342;6148739.0;6131829.0
11:11:02.382;6148406.0;6131313.0
11:11:02.422;6148628.0;6131498.0
11:11:02.462;6148601.0;6134613.0
11:11:02.502;6151466.0;6135370.0
11:11:02.542;6147601.0;6130183.0
11:11:02.582;6148032.0;6129495.0
11:11:02.622;6147452.0;6129094.0
11:11:02.662;6147072.0;6129609.0
11:11:02.702;6147611.0;6130932.0
11:11:02.742;6148095.0;6131843.0
11:11:02.782;6147813.0;6131451.0
11:11:02.822;6147379.0;6131688.0
11:11:02.862;6147790.0;6131950.0
11:11:02.902;6147648.0;6131753.0
11:11:02.942;6147563.0;6131365.0
11:11:02.982;6154171.0;6144291.0
11:11:03.022;6145961.0;6132382.0
11:11:03.062;6146650.0;6130283.0
11:11:03.102;6147080.0;6129727.0
11:11:03.142;6147023.0;6129259.0
11:11:03.182;6146662.0;6129877.0
11:11:03.222;6146971.0;6131886.0
11:11:03.262;6146954.0;6131665.0
11:11:03.302;6146995.0;6131097.0
11:11:03.342;6146473.0;6131637.0
11:11:03.382;6146451.0;6131517.0
11:11:03.422;6146566.0;6131607.0
11:11:03.462;6146518.0;6131127.0
11:11:03.502;6146083.0;6131213.0
11:11:03.542;6146053.0;6131430.0
11:11:03.582;6150196.0;6136554.0
11:11:03.622;6144952.0;6130541.0
11:11:03.662;6145690.0;6129183.0
11:11:03.702;6145094.0;6128994.0
11:11:03.742;6144892.0;6129036.0
11:11:03.782;6145239.0;6129695.0
11:11:03.822;6145489.0;6131409.0
11:11:03.862;6145311.0;6130826.0
11:11:03.902;6145380.0;6131218.0
11:11:03.942;6145207.0;6131586.0
11:11:03.982;6145243.0;6131730.0
11:11:04.022;6151446.0;6144029.0
11:11:04.062;6143536.0;6133714.0
11:11:04.102;6144195.0;6129730.0
11:11:04.142;6144160.0;6129373.0
11:11:04.182;6144645.0;6128877.0
11:11:04.222;6144074.0;6129139.0
11:11:04.262;6144390.0;6131331.0
11:11:04.302;6144636.0;6132293.0
11:11:04.342;6144381.0;6131607.0
11:11:04.382;6144269.0;6131128.0
11:11:04.422;6144109.0;6131425.0
11:11:04.462;6144590.0;6131992.0
11:11:04.502;6144072.0;6131471.0
11:11:04.542;6144193.0;6130837.0
11:11:04.582;6144033.0;6131636.0
11:11:04.622;6143813.0;6131774.0
11:11:04.662;6150648.0;6140868.0
11:11:04.702;6142695.0;6130745.0
11:11:04.742;6143200.0;6129861.0
11:11:04.782;6143013.0;6129432.0
11:11:04.822;6143132.0;6128837.0
11:11:04.862;6143290.0;6129183.0
11:11:04.902;6143244.0;6130955.0
11:11:04.942;6143244.0;6131245.0
11:11:04.982;6143552.0;6131492.0
11:11:05.022;6142866.0;6131451.0
11:11:05.062;6142690.0;6130755.0
11:11:05.102;6143494.0;6130281.0
11:11:05.142;6142656.0;6130539.0
11:11:05.182;6142504.0;6130573.0
11:11:05.222;6144172.0;6139307.0
11:11:05.262;6143200.0;6133716.0
11:11:05.302;6142009.0;6128218.0
11:11:05.342;6141660.0;6128378.0
11:11:05.382;6141958.0;6128237.0
11:11:05.422;6141614.0;6128625.0
11:11:05.462;6141993.0;6129767.0
11:11:05.502;6142070.0;6130472.0
11:11:05.542;6141906.0;6129958.0
11:11:05.582;6141849.0;6130544.0
11:11:05.622;6141989.0;6129737.0
11:11:05.662;6141623.0;6129955.0
11:11:05.702;6147263.0;6139836.0
11:11:05.742;6140231.0;6129736.0
11:11:05.782;6140826.0;6127708.0
11:11:05.822;6140557.0;6127247.0
11:11:05.862;6140841.0;6127406.0
11:11:05.902;6140693.0;6127835.0
11:11:05.942;6140840.0;6128877.0
11:11:05.050;6141330.0;6129267.0
11:11:05.090;6139841.0;6127295.0
11:11:05.130;6139633.0;6129040.0
11:11:05.170;6139760.0;6129599.0
11:11:05.210;6139575.0;6128990.0
11:11:05.250;6139869.0;6129489.0
11:11:05.290;6142705.0;6133931.0
11:11:05.330;6138768.0;6127811.0
11:11:05.370;6138893.0;6126633.0
11:11:05.410;6138590.0;6126028.0
11:11:05.450;6138624.0;6126349.0
11:11:05.490;6138299.0;6127167.0
11:11:05.530;6138947.0;6128162.0
11:11:05.570;6138816.0;6128388.0
11:11:05.610;6138585.0;6128622.0
11:11:05.650;6138613.0;6128343.0
11:11:05.690;6144063.0;6134065.0
11:11:05.730;6137809.0;6126650.0
11:11:05.770;6137650.0;6125928.0
11:11:05.810;6137598.0;6124896.0
11:11:05.850;6137950.0;6124607.0
11:11:05.890;6137954.0;6125642.0
11:11:05.930;6137649.0;6127616.0
11:11:05.970;6137769.0;6126827.0
11:11:06.010;6138158.0;6126697.0
11:11:06.050;6137359.0;6127072.0
11:11:06.090;6137333.0;6127482.0
11:11:06.130;6141811.0;6130693.0
11:11:06.170;6137313.0;6124875.0
11:11:06.210;6136840.0;6124501.0
11:11:06.250;6136602.0;6123267.0
11:11:06.290;6136563.0;6122455.0
11:11:06.330;6137157.0;6124081.0
11:11:06.370;6136905.0;6125817.0
11:11:06.410;6136814.0;6125425.0
11:11:06.450;6136349.0;6124553.0
11:11:06.490;6137034.0;6124741.0
11:11:06.530;6143690.0;6135351.0
11:11:06.570;6135296.0;6123983.0
11:11:06.610;6135778.0;6122534.0
11:11:06.650;6136420.0;6121848.0
11:11:06.690;6136486.0;6121148.0
11:11:06.730;6135852.0;6121851.0
11:11:06.770;6135775.0;6123860.0
11:11:06.810;6136283.0;6123994.0
11:11:06.850;6136219.0;6122808.0
11:11:06.890;6141883.0;6134703.0
11:11:06.930;6134325.0;6124579.0
11:11:06.970;6135564.0;6121518.0
11:11:07.010;6135481.0;6120144.0
11:11:07.050;6135387.0;6120049.0
11:11:07.090;6135459.0;6121496.0
11:11:07.130;6135865.0;6122971.0
11:11:07.170;6135787.0;6122301.0
11:11:07.210;6136219.0;6122809.0
11:11:07.250;6136449.0;6123310.0
11:11:07.290;6136491.0;6123215.0
11:11:07.330;6136040.0;6122346.0
11:11:07.370;6136495.0;6122612.0
11:11:07.410;6136718.0;6123164.0
11:11:07.450;6136759.0;6123007.0
11:11:07.490;6136919.0;6123300.0
11:11:07.530;6143512.0;6132702.0
11:11:07.570;6136340.0;6123055.0
11:11:07.610;6136773.0;6121288.0
11:11:07.650;6137247.0;6121731.0
11:11:07.690;6137448.0;6121087.0
11:11:07.730;6137841.0;6120797.0
11:11:07.770;6137983.0;6123373.0
11:11:07.810;6138388.0;6124104.0
11:11:07.850;6138202.0;6123922.0
11:11:07.890;6144628.0;6134455.0
11:11:07.930;6137095.0;6126127.0
11:11:07.970;6138323.0;6121694.0
11:11:08.010;6138471.0;6121743.0
11:11:08.050;6138691.0;6122137.0
11:11:08.090;6138943.0;6122104.0
11:11:08.130;6139458.0;6123395.0
11:11:08.170;6139812.0;6124210.0
11:11:08.210;6139402.0;6124462.0
11:11:08.250;6139690.0;6123712.0
11:11:08.290;6143127.0;6126211.0
11:11:08.330;6139783.0;6124091.0
11:11:08.370;6139522.0;6123932.0
11:11:08.410;6140194.0;6123440.0
11:11:08.450;6140073.0;6123603.0
11:11:08.490;6139826.0;6123511.0
11:11:08.530;6139644.0;6123697.0
11:11:08.570;6140137.0;6123109.0
11:11:08.610;6140028.0;6122978.0
11:11:08.650;6139700.0;6123306.0
11:11:08.690;6140497.0;6123634.0
11:11:08.730;6140164.0;6122766.0
11:11:08.770;6146510.0;6130761.0
11:11:08.810;6138939.0;6122411.0
11:11:08.850;6140035.0;6120953.0
11:11:08.890;6139659.0;6119888.0
11:11:08.930;6139324.0;6120048.0
11:11:08.970;6139433.0;6120547.0
11:11:09.010;6139488.0;6121520.0
11:11:09.561;6139976.0;6122369.0
11:11:09.601;6139584.0;6121969.0
11:11:09.641;6139800.0;6120923.0
11:11:09.681;6139990.0;6120904.0
11:11:09.721;6139355.0;6121089.0
11:11:09.761;6139146.0;6120793.0
11:11:09.801;6138983.0;6120342.0
11:11:09.841;6139066.0;6120698.0
11:11:09.881;6138965.0;6120674.0
11:11:09.921;6138752.0;6120504.0
11:11:09.961;6142222.0;6130828.0
11:11:10.001;6138626.0;6123401.0
11:11:10.041;6138842.0;6118647.0
11:11:10.081;6137785.0;6117459.0
11:11:10.121;6137850.0;6117402.0
11:11:10.161;6137631.0;6117430.0
11:11:10.201;6138024.0;6117987.0
11:11:10.241;6138031.0;6119669.0
11:11:10.281;6138146.0;6119461.0
11:11:10.321;6138722.0;6120870.0
11:11:10.361;6138523.0;6122436.0
11:11:10.401;6137908.0;6117620.0
11:11:10.441;6137335.0;6116711.0
11:11:10.481;6137020.0;6116034.0
11:11:10.521;6137436.0;6117082.0
11:11:10.561;6137754.0;6117393.0
11:11:10.601;6137551.0;6118817.0
11:11:10.641;6137150.0;6118880.0
11:11:10.681;6137389.0;6119038.0
11:11:10.721;6137418.0;6118950.0
11:11:10.761;6136991.0;6118315.0
11:11:10.801;6136915.0;6119111.0
11:11:10.841;6143633.0;6129066.0
11:11:10.881;6136224.0;6118392.0
11:11:10.921;6136825.0;6116795.0
11:11:10.961;6136824.0;6116185.0
11:11:11.001;6136443.0;6116440.0
11:11:11.041;6136661.0;6116988.0
11:11:11.081;6137163.0;6118774.0
11:11:11.121;6140579.0;6129592.0
11:11:11.161;6135785.0;6121070.0
11:11:11.201;6137017.0;6117443.0
11:11:11.241;6137183.0;6116765.0
11:11:11.281;6137160.0;6116086.0
11:11:11.321;6137415.0;6117173.0
11:11:11.361;6137804.0;6118350.0
11:11:11.401;6137925.0;6119048.0
11:11:11.441;6138054.0;6118174.0
11:11:11.481;6137938.0;6118152.0
11:11:11.521;6138151.0;6118598.0
11:11:11.561;6137878.0;6117640.0
11:11:11.601;6137888.0;6116772.0
11:11:11.641;6138462.0;6117188.0
11:11:11.681;6138332.0;6117134.0
11:11:11.721;6138119.0;6116563.0
11:11:11.761;6142501.0;6121208.0
11:11:11.801;6137517.0;6114852.0
11:11:11.841;6137900.0;6113663.0
11:11:11.881;6137823.0;6112735.0
11:11:11.921;6137812.0;6112367.0
11:11:11.961;6137762.0;6112463.0
11:11:12.001;6138410.0;6113834.0
11:11:12.041;6138870.0;6113602.0
11:11:12.081;6138724.0;6113055.0
11:11:12.121;6138967.0;6113521.0
11:11:12.161;6139092.0;6112594.0
11:11:12.201;6139174.0;6111634.0
11:11:12.241;6144403.0;6118874.0
11:11:12.281;6138535.0;6110724.0
11:11:12.321;6139221.0;6108981.0
11:11:12.361;6139002.0;6107833.0
11:11:12.401;6139271.0;6108508.0
11:11:12.441;6139548.0;6108912.0
11:11:12.481;6140177.0;6109974.0
11:11:12.521;6140659.0;6109318.0
11:11:12.561;6140868.0;6109348.0
11:11:12.601;6140770.0;6110206.0
11:11:12.641;6144992.0;6111458.0
11:11:12.681;6141094.0;6106462.0
11:11:12.721;6141850.0;6105584.0
11:11:12.761;6141520.0;6104880.0
11:11:12.801;6141782.0;6104316.0
11:11:12.841;6142314.0;6105233.0
11:11:12.881;6143366.0;6106586.0
11:11:12.921;6143551.0;6106648.0
11:11:12.961;6143858.0;6106754.0
11:11:13.001;6144333.0;6106348.0
11:11:13.041;6144819.0;6106193.0
11:11:13.081;6144749.0;6106694.0
11:11:13.121;6145519.0;6106691.0
11:11:13.161;6145519.0;6105713.0
11:11:13.201;6145658.0;6105811.0
11:11:13.241;6146051.0;6107885.0
11:11:13.281;6149951.0;6109526.0
11:11:13.321;6145603.0;6104445.0
11:11:13.361;6146435.0;6104103.0
11:11:13.401;6146651.0;6103589.0
11:11:13.441;6146428.0;6103684.0
11:11:13.481;6147123.0;6104492.0
11:11:13.521;6148000.0;6105676.0
11:11:15.703;6148459.0;6105643.0
11:11:15.743;6150635.0;6104460.0
11:11:15.783;6150770.0;6103865.0
11:11:15.823;6151500.0;6105260.0
11:11:15.863;6151864.0;6106636.0
11:11:15.903;6152240.0;6106110.0
11:11:15.943;6152471.0;6106412.0
11:11:15.983;6152680.0;6106383.0
11:11:16.023;6153290.0;6106142.0
11:11:16.063;6153282.0;6106077.0
11:11:16.103;6160440.0;6116632.0
11:11:16.143;6152292.0;6106117.0
11:11:16.183;6153754.0;6104549.0
11:11:16.223;6153791.0;6103741.0
11:11:16.263;6154234.0;6103445.0
11:11:16.303;6153862.0;6104535.0
11:11:16.343;6154506.0;6106212.0
11:11:16.383;6155222.0;6106209.0
11:11:16.423;6155577.0;6106145.0
11:11:16.463;6155222.0;6106429.0
11:11:16.503;6155705.0;6106627.0
11:11:16.543;6156132.0;6106331.0
11:11:16.583;6156253.0;6106826.0
11:11:16.623;6159930.0;6111230.0
11:11:16.663;6155897.0;6105329.0
11:11:16.703;6156402.0;6104053.0
11:11:16.743;6156581.0;6103454.0
11:11:16.783;6156793.0;6103778.0
11:11:16.823;6156829.0;6104567.0
11:11:16.863;6157126.0;6105424.0
11:11:16.903;6158416.0;6106313.0
11:11:16.943;6158003.0;6106433.0
11:11:16.983;6157620.0;6106039.0
11:11:17.023;6158642.0;6112331.0
11:11:17.063;6159152.0;6109805.0
11:11:17.103;6157773.0;6104023.0
11:11:17.143;6157370.0;6104135.0
11:11:17.183;6158020.0;6104185.0
11:11:17.223;6158111.0;6103745.0
11:11:17.263;6158509.0;6104574.0
11:11:17.303;6159046.0;6106542.0
11:11:17.343;6158551.0;6106955.0
11:11:17.383;6158534.0;6106149.0
11:11:17.423;6159140.0;6106678.0
11:11:17.463;6160032.0;6112641.0
11:11:17.503;6161601.0;6110680.0
11:11:17.543;6158423.0;6104929.0
11:11:17.583;6159143.0;6104999.0
11:11:17.623;6159191.0;6104731.0
11:11:17.663;6158683.0;6105065.0
11:11:17.703;6159380.0;6106454.0
11:11:17.743;6160029.0;6107843.0
11:11:17.783;6159629.0;6107417.0
11:11:17.823;6159696.0;6107752.0
11:11:17.863;6160036.0;6108104.0
11:11:17.903;6160213.0;6108095.0
11:11:17.943;6166381.0;6117108.0
11:11:17.983;6158991.0;6107763.0
11:11:18.023;6160054.0;6106102.0
11:11:18.063;6159690.0;6105520.0
11:11:18.103;6159435.0;6105230.0
11:11:18.143;6161117.0;6107792.0
11:11:18.183;6160754.0;6108522.0
11:11:18.223;6160450.0;6108312.0
11:11:18.263;6160890.0;6108721.0
11:11:18.303;6160769.0;6109435.0
11:11:18.343;6160804.0;6108717.0
11:11:18.383;6160928.0;6109508.0
11:11:18.423;6164978.0;6114052.0
11:11:18.463;6160037.0;6107949.0
11:11:18.503;6161013.0;6107971.0
11:11:18.543;6160625.0;6106973.0
11:11:18.583;6160856.0;6107288.0
11:11:18.623;6161140.0;6108632.0
11:11:18.663;6161627.0;6110540.0
11:11:18.703;6161735.0;6109694.0
11:11:18.743;6161578.0;6109541.0
11:11:18.783;6161656.0;6110074.0
11:11:18.823;6161813.0;6110372.0
11:11:18.863;6162005.0;6110382.0
11:11:18.903;6168018.0;6118511.0
11:11:18.943;6160214.0;6109603.0
11:11:18.983;6161462.0;6108514.0
11:11:19.023;6161649.0;6108686.0
11:11:19.063;6161638.0;6108303.0
11:11:19.103;6161739.0;6108529.0
11:11:19.143;6162094.0;6110685.0
11:11:19.183;6161999.0;6111185.0
11:11:19.223;6162257.0;6110804.0
11:11:19.263;6162673.0;6110970.0
11:11:19.303;6162599.0;6111391.0
11:11:19.343;6162652.0;6111927.0
11:11:19.383;6163108.0;6111360.0
11:11:19.423;6163296.0;6111978.0
11:11:19.463;6163034.0;6115187.0
11:11:19.503;6165921.0;6115276.0
11:11:19.543;6162541.0;6110685.0
11:11:19.583;6163032.0;6110496.0
11:11:19.623;6162843.0;6110286.0
11:11:19.663;6162860.0;6110685.0
11:11:19.387;6162840.0;6111260.0
11:11:19.427;6163925.0;6113469.0
11:11:19.467;6163812.0;6113583.0
11:11:19.507;6166100.0;6121210.0
11:11:19.547;6165392.0;6115471.0
11:11:19.587;6163152.0;6111281.0
11:11:19.627;6163274.0;6111336.0
11:11:19.667;6163737.0;6110312.0
11:11:19.707;6163702.0;6109733.0
11:11:19.747;6163667.0;6111268.0
11:11:19.787;6163886.0;6112617.0
11:11:19.827;6163895.0;6111839.0
11:11:19.867;6163743.0;6110681.0
11:11:19.907;6163732.0;6110736.0
11:11:19.947;6163269.0;6110601.0
11:11:19.987;6163241.0;6110367.0
11:11:20.027;6167317.0;6120066.0
11:11:20.067;6162231.0;6112126.0
11:11:20.107;6162290.0;6107184.0
11:11:20.147;6162302.0;6106448.0
11:11:20.187;6161595.0;6104907.0
11:11:20.227;6161159.0;6103982.0
11:11:20.267;6161627.0;6105357.0
11:11:20.307;6161207.0;6105612.0
11:11:20.347;6160830.0;6104943.0
11:11:20.387;6160734.0;6103989.0
11:11:20.427;6160962.0;6106693.0
11:11:20.467;6163300.0;6106560.0
11:11:20.507;6159948.0;6101203.0
11:11:20.547;6159937.0;6100167.0
11:11:20.587;6159759.0;6100129.0
11:11:20.627;6159973.0;6099679.0
11:11:20.667;6159793.0;6100156.0
11:11:20.707;6160235.0;6101292.0
11:11:20.747;6160050.0;6101293.0
11:11:20.787;6160112.0;6100739.0
11:11:20.827;6160084.0;6100514.0
11:11:20.867;6160388.0;6105280.0
11:11:20.907;6160735.0;6103553.0
11:11:20.947;6159025.0;6098171.0
11:11:20.987;6159134.0;6097104.0
11:11:21.027;6158801.0;6096257.0
11:11:21.067;6158920.0;6096711.0
11:11:21.107;6159263.0;6097714.0
11:11:21.147;6159515.0;6098185.0
11:11:21.187;6158745.0;6097626.0
11:11:21.227;6158750.0;6098162.0
11:11:21.267;6158659.0;6097981.0
11:11:21.307;6158686.0;6097572.0
11:11:21.347;6158292.0;6096800.0
11:11:21.387;6158191.0;6096925.0
11:11:21.427;6157839.0;6096698.0
11:11:21.467;6165060.0;6109712.0
11:11:21.507;6156190.0;6097744.0
11:11:21.547;6156296.0;6093868.0
11:11:21.587;6156926.0;6093753.0
11:11:21.627;6156020.0;6093337.0
11:11:21.667;6156025.0;6093272.0
11:11:21.707;6155959.0;6094427.0
11:11:21.747;6156697.0;6094844.0
11:11:21.787;6156455.0;6095104.0
11:11:21.827;6156719.0;6095035.0
11:11:21.867;6156730.0;6095415.0
11:11:21.907;6159823.0;6099046.0
11:11:21.947;6156902.0;6094223.0
11:11:21.987;6157109.0;6093341.0
11:11:22.027;6157052.0;6093033.0
11:11:22.067;6157649.0;6093428.0
11:11:22.107;6158070.0;6094599.0
11:11:22.147;6158657.0;6095935.0
11:11:22.187;6159110.0;6096052.0
11:11:22.227;6158928.0;6096449.0
11:11:22.267;6159618.0;6096326.0
11:11:22.307;6161198.0;6105537.0
11:11:22.347;6160706.0;6099733.0
11:11:22.387;6159368.0;6095015.0
11:11:22.427;6159755.0;6094834.0
11:11:22.467;6160110.0;6093699.0
11:11:22.507;6160459.0;6093439.0
11:11:22.547;6160399.0;6096072.0
11:11:22.587;6161000.0;6097332.0
11:11:22.627;6161226.0;6096159.0
11:11:22.667;6165512.0;6107271.0
11:11:22.707;6159481.0;6098820.0
11:11:22.747;6160932.0;6094550.0
11:11:22.787;6160738.0;6093264.0
11:11:22.827;6161091.0;6093323.0
11:11:22.867;6161391.0;6095019.0
11:11:22.907;6161923.0;6096117.0
11:11:22.947;6161658.0;6095926.0
11:11:22.987;6162276.0;6096157.0
11:11:23.027;6168296.0;6108056.0
11:11:23.067;6160849.0;6096191.0
11:11:23.107;6162176.0;6095061.0
11:11:23.147;6162832.0;6095091.0
11:11:23.187;6163089.0;6095628.0
11:11:23.227;6164053.0;6096886.0
11:11:23.267;6164846.0;6099446.0
11:11:23.307;6163752.0;6097920.0
11:11:23.347;6162291.0;6096964.0
11:11:23.896;6161626.0;6096300.0
11:11:23.936;6155712.0;6097575.0
11:11:23.976;6155471.0;6096589.0
11:11:24.016;6161615.0;6104255.0
11:11:24.056;6154778.0;6096599.0
11:11:24.096;6155393.0;6096203.0
11:11:24.136;6155294.0;6095704.0
11:11:24.176;6154863.0;6095471.0
11:11:24.216;6155319.0;6096839.0
11:11:24.256;6155660.0;6098566.0
11:11:24.296;6155093.0;6098339.0
11:11:24.336;6154716.0;6098189.0
11:11:24.376;6155511.0;6099123.0
11:11:24.416;6155964.0;6098636.0
11:11:24.456;6155051.0;6098500.0
11:11:24.496;6154700.0;6099265.0
11:11:24.536;6155429.0;6099733.0
11:11:24.576;6155444.0;6099663.0
11:11:24.616;6157474.0;6108329.0
11:11:24.656;6154456.0;6102634.0
11:11:24.696;6154529.0;6098596.0
11:11:24.736;6154439.0;6098290.0
11:11:24.776;6155103.0;6098174.0
11:11:24.816;6153826.0;6097572.0
11:11:24.856;6154550.0;6100200.0
11:11:24.896;6154961.0;6101446.0
11:11:24.936;6154984.0;6100937.0
11:11:24.976;6154497.0;6100761.0
11:11:25.016;6160869.0;6113716.0
11:11:25.056;6153519.0;6104103.0
11:11:25.096;6154414.0;6099253.0
11:11:25.136;6154439.0;6099023.0
11:11:25.176;6153560.0;6099529.0
11:11:25.216;6154177.0;6100270.0
11:11:25.256;6154531.0;6101246.0
11:11:25.296;6154677.0;6101843.0
11:11:25.336;6154842.0;6113029.0
11:11:25.376;6154566.0;6105908.0
11:11:25.416;6154804.0;6100945.0
11:11:25.456;6155239.0;6100867.0
11:11:25.496;6155533.0;6101903.0
11:11:25.536;6156034.0;6102395.0
11:11:25.576;6156685.0;6103602.0
11:11:25.616;6157344.0;6105027.0
11:11:25.656;6158222.0;6106657.0
11:11:25.696;6159234.0;6106418.0
11:11:25.736;6159800.0;6106884.0
11:11:25.776;6163649.0;6112404.0
11:11:25.816;6159552.0;6106561.0
11:11:25.856;6160891.0;6105298.0
11:11:25.896;6161036.0;6104467.0
11:11:25.936;6161276.0;6104168.0
11:11:25.976;6162553.0;6106091.0
11:11:26.016;6163495.0;6107093.0
11:11:26.056;6163775.0;6106629.0
11:11:26.096;6163756.0;6106660.0
11:11:26.136;6164851.0;6107208.0
11:11:26.176;6165411.0;6106230.0
11:11:26.216;6165480.0;6105332.0
11:11:26.256;6165217.0;6104979.0
11:11:26.296;6166673.0;6105410.0
11:11:26.336;6167410.0;6110201.0
11:11:26.376;6169310.0;6105928.0
11:11:26.416;6166196.0;6100803.0
11:11:26.456;6167302.0;6100734.0
11:11:26.496;6167222.0;6099684.0
11:11:26.536;6166851.0;6098914.0
11:11:26.576;6167208.0;6099668.0
11:11:26.616;6167681.0;6101669.0
11:11:26.656;6167969.0;6100107.0
11:11:26.696;6167360.0;6098342.0
11:11:26.736;6167187.0;6097387.0
11:11:26.776;6167506.0;6098170.0
11:11:26.816;6175393.0;6108864.0
11:11:26.856;6165362.0;6095153.0
11:11:26.896;6166197.0;6093412.0
11:11:26.936;6166294.0;6092741.0
11:11:26.976;6166237.0;6091083.0
11:11:27.016;6165496.0;6090672.0
11:11:27.056;6166089.0;6092292.0
11:11:27.096;6165856.0;6092177.0
11:11:27.136;6165439.0;6091320.0
11:11:27.176;6167124.0;6095664.0
11:11:27.216;6155762.0;6096077.0
11:11:27.256;6159704.0;6087825.0
11:11:27.296;6167305.0;6089902.0
11:11:27.336;6169350.0;6090359.0
