Time;Ecg 1;Ecg 2
13:32:46.963;6110341.0;6125804.0
13:32:47.003;6110919.0;6125040.0
13:32:47.043;6111188.0;6124841.0
13:32:47.083;6111201.0;6124470.0
13:32:47.123;6110990.0;6123253.0
13:32:47.163;6110451.0;6123330.0
13:32:47.203;6110775.0;6123922.0
13:32:47.243;6111822.0;6124846.0
13:32:47.283;6111616.0;6124542.0
13:32:47.323;6112147.0;6124363.0
13:32:47.363;6112560.0;6124204.0
13:32:47.403;6112454.0;6124577.0
13:32:47.443;6111894.0;6124112.0
13:32:47.483;6111590.0;6123560.0
13:32:47.523;6111815.0;6123666.0
13:32:47.563;6117147.0;6127219.0
13:32:47.603;6109440.0;6135298.0
13:32:47.643;6111702.0;6122847.0
13:32:47.683;6112058.0;6122618.0
13:32:47.723;6112364.0;6122707.0
13:32:47.763;6112408.0;6121882.0
13:32:47.803;6112524.0;6121194.0
13:32:47.843;6112531.0;6121748.0
13:32:47.883;6112660.0;6122498.0
13:32:47.923;6113119.0;6123210.0
13:32:47.963;6113287.0;6123138.0
13:32:48.003;6113529.0;6122895.0
13:32:48.043;6113922.0;6122278.0
13:32:48.083;6113830.0;6122582.0
13:32:48.123;6113571.0;6122587.0
13:32:48.163;6113584.0;6122498.0
13:32:48.203;6113982.0;6122511.0
13:32:48.243;6113944.0;6122611.0
13:32:48.283;6117042.0;6123401.0
13:32:48.323;6109935.0;6134610.0
13:32:48.363;6113885.0;6122310.0
13:32:48.403;6114044.0;6121756.0
13:32:48.443;6114371.0;6121427.0
13:32:48.483;6114590.0;6121566.0
13:32:48.523;6114337.0;6121147.0
13:32:48.563;6114275.0;6121116.0
13:32:48.603;6115050.0;6122114.0
13:32:48.643;6115206.0;6123005.0
13:32:48.683;6115160.0;6123031.0
13:32:48.723;6115641.0;6122788.0
13:32:48.763;6115892.0;6122519.0
13:32:48.803;6116001.0;6122236.0
13:32:48.843;6122781.0;6115535.0
13:32:49.365;6135765.0;6116563.0
13:32:49.405;6108690.0;6124470.0
13:32:49.445;6111580.0;6122611.0
13:32:49.485;6114271.0;6122192.0
13:32:49.525;6115288.0;6123010.0
13:32:49.565;6115185.0;6122819.0
13:32:49.605;6115846.0;6122440.0
13:32:49.645;6115750.0;6122219.0
13:32:49.685;6115451.0;6122046.0
13:32:49.725;6115476.0;6121616.0
13:32:49.765;6115434.0;6121283.0
13:32:49.805;6120238.0;6125857.0
13:32:49.845;6110343.0;6130012.0
13:32:49.885;6115571.0;6120255.0
13:32:49.925;6115644.0;6120149.0
13:32:49.965;6115518.0;6119490.0
13:32:50.005;6115644.0;6118819.0
13:32:50.045;6116290.0;6118587.0
13:32:50.085;6115935.0;6118173.0
13:32:50.125;6116263.0;6118902.0
13:32:50.165;6116217.0;6120202.0
13:32:50.205;6116155.0;6120451.0
13:32:50.245;6116313.0;6120066.0
13:32:50.285;6119204.0;6120186.0
13:32:50.325;6120462.0;6092184.0
13:32:50.365;6111524.0;6106354.0
13:32:50.405;6116461.0;6120024.0
13:32:50.445;6114675.0;6123441.0
13:32:50.485;6114816.0;6125804.0
13:32:50.525;6115500.0;6129580.0
13:32:50.565;6116021.0;6130936.0
13:32:50.605;6116077.0;6128369.0
13:32:50.645;6116213.0;6123835.0
13:32:50.685;6116205.0;6120127.0
13:32:50.725;6116393.0;6118505.0
13:32:50.765;6116735.0;6118039.0
13:32:50.805;6116632.0;6117729.0
13:32:50.845;6116383.0;6117167.0
13:32:50.885;6116506.0;6117002.0
13:32:50.925;6116704.0;6116920.0
13:32:50.965;6116511.0;6116506.0
13:32:51.005;6116337.0;6116557.0
13:32:51.045;6116657.0;6116576.0
13:32:51.085;6116733.0;6115975.0
13:32:51.125;6116410.0;6115639.0
13:32:51.165;6116533.0;6115259.0
13:32:51.205;6126152.0;6124838.0
13:32:51.245;6115213.0;6120873.0
13:32:51.285;6116392.0;6113707.0
13:32:51.325;6117243.0;6113904.0
13:32:51.365;6116885.0;6113397.0
13:32:51.405;6116669.0;6112446.0
13:32:51.445;6116689.0;6111467.0
13:32:51.485;6116946.0;6111839.0
13:32:51.525;6117481.0;6112668.0
13:32:51.565;6117802.0;6113165.0
13:32:51.605;6118444.0;6112675.0
13:32:51.645;6119762.0;6113350.0
13:32:51.685;6127322.0;6094487.0
13:32:51.725;6117989.0;6090445.0
13:32:51.765;6116647.0;6109907.0
13:32:51.805;6116380.0;6116261.0
13:32:51.845;6116505.0;6118830.0
13:32:51.885;6116976.0;6122339.0
13:32:51.925;6116956.0;6124513.0
13:32:51.965;6117476.0;6123362.0
13:32:52.005;6118183.0;6118777.0
13:32:52.045;6118203.0;6114355.0
13:32:52.085;6118202.0;6112049.0
13:32:52.125;6118560.0;6111441.0
13:32:52.165;6118307.0;6110943.0
13:32:52.205;6118232.0;6110510.0
13:32:52.245;6118060.0;6110085.0
13:32:52.285;6118274.0;6109606.0
13:32:52.325;6118412.0;6109628.0
13:32:52.365;6117968.0;6109242.0
13:32:52.405;6118482.0;6109068.0
13:32:52.445;6118231.0;6108342.0
13:32:52.485;6118393.0;6108799.0
13:32:52.525;6120168.0;6108661.0
13:32:52.565;6111957.0;6117317.0
13:32:52.605;6117663.0;6108081.0
13:32:52.645;6118396.0;6107391.0
13:32:52.685;6118924.0;6107316.0
13:32:52.725;6118489.0;6106002.0
13:32:52.765;6118238.0;6105410.0
13:32:52.805;6118174.0;6105390.0
13:32:52.845;6118966.0;6105865.0
13:32:52.885;6119142.0;6106055.0
13:32:52.925;6119351.0;6106956.0
13:32:52.965;6120309.0;6106827.0
13:32:53.005;6120595.0;6106914.0
13:32:53.045;6121082.0;6104829.0
13:32:53.085;6129738.0;6099470.0
13:32:53.125;6138814.0;6104380.0
13:32:53.165;6117889.0;6105772.0
13:32:53.205;6117021.0;6107155.0
13:32:53.245;6116497.0;6108418.0
13:32:53.285;6114568.0;6109772.0
13:32:53.325;6112514.0;6109813.0
13:32:52.786;6112884.0;6107995.0
13:32:52.826;6121332.0;6105266.0
13:32:52.866;6121400.0;6105370.0
13:32:52.906;6121038.0;6104981.0
13:32:52.946;6121145.0;6104831.0
13:32:52.986;6121406.0;6104905.0
13:32:53.026;6121481.0;6104414.0
13:32:53.066;6121525.0;6104495.0
13:32:53.106;6121775.0;6104484.0
13:32:53.146;6121955.0;6104400.0
13:32:53.186;6124787.0;6105723.0
13:32:53.226;6115621.0;6114131.0
13:32:53.266;6121758.0;6103199.0
13:32:53.306;6122147.0;6102538.0
13:32:53.346;6122106.0;6102259.0
13:32:53.386;6122206.0;6102025.0
13:32:53.426;6122217.0;6100827.0
13:32:53.466;6122009.0;6100698.0
13:32:53.506;6122559.0;6101537.0
13:32:53.546;6122841.0;6102413.0
13:32:53.586;6122870.0;6102155.0
13:32:53.626;6124040.0;6102808.0
13:32:53.666;6128513.0;6097678.0
13:32:53.706;6126296.0;6079548.0
13:32:53.746;6120695.0;6096168.0
13:32:53.786;6121755.0;6105523.0
13:32:53.826;6121624.0;6107273.0
13:32:53.866;6121637.0;6109631.0
13:32:53.906;6121517.0;6112161.0
13:32:53.946;6122062.0;6112626.0
13:32:53.986;6122521.0;6109075.0
13:32:54.026;6122585.0;6104554.0
13:32:54.066;6122835.0;6102389.0
13:32:54.106;6122761.0;6101243.0
13:32:54.146;6122432.0;6099989.0
13:32:54.186;6122533.0;6100043.0
13:32:54.226;6122403.0;6099443.0
13:32:54.266;6122353.0;6098949.0
13:32:54.306;6122429.0;6099028.0
13:32:54.346;6122405.0;6098963.0
13:32:54.386;6122522.0;6098816.0
13:32:54.426;6122701.0;6098796.0
13:32:54.466;6122536.0;6098490.0
13:32:54.506;6129462.0;6104565.0
13:32:54.546;6121404.0;6108248.0
13:32:54.586;6123038.0;6097674.0
13:32:54.626;6122963.0;6097472.0
13:32:54.666;6123135.0;6097629.0
13:32:54.706;6122810.0;6096341.0
13:32:54.746;6122302.0;6095447.0
13:32:54.786;6122098.0;6095274.0
13:32:54.826;6122879.0;6095993.0
13:32:54.866;6123921.0;6097048.0
13:32:54.906;6124030.0;6097031.0
13:32:54.946;6124394.0;6096711.0
13:32:54.986;6126230.0;6094410.0
13:32:55.026;6134630.0;6084908.0
13:32:55.066;6145610.0;6092285.0
13:32:55.106;6121614.0;6097392.0
13:32:55.146;6120586.0;6098317.0
13:32:55.186;6119156.0;6099529.0
13:32:55.226;6116975.0;6101395.0
13:32:55.266;6114966.0;6101756.0
13:32:55.306;6115346.0;6099424.0
13:32:55.346;6118355.0;6096415.0
13:32:55.386;6122013.0;6095622.0
13:32:55.426;6123114.0;6095083.0
13:32:55.466;6123353.0;6095056.0
13:32:55.506;6123657.0;6094856.0
13:32:55.546;6123832.0;6094481.0
13:32:55.586;6123780.0;6093994.0
13:32:55.626;6123582.0;6093741.0
13:32:55.666;6123922.0;6093812.0
13:32:55.706;6123881.0;6093380.0
13:32:55.746;6123696.0;6092899.0
13:32:55.786;6123781.0;6092697.0
13:32:55.826;6124006.0;6092609.0
13:32:55.866;6123973.0;6092300.0
13:32:55.906;6124041.0;6092184.0
13:32:55.946;6130115.0;6099452.0
13:32:55.986;6121784.0;6099746.0
13:32:56.026;6124198.0;6091245.0
13:32:56.066;6124322.0;6090711.0
13:32:56.106;6124361.0;6090347.0
13:32:56.146;6123956.0;6089634.0
13:32:56.186;6124046.0;6089085.0
13:32:56.226;6124485.0;6089043.0
13:32:56.266;6124784.0;6089928.0
13:32:56.306;6124669.0;6090573.0
13:32:56.346;6125176.0;6090663.0
13:32:56.386;6126429.0;6091135.0
13:32:56.426;6133263.0;6077085.0
13:32:56.466;6120244.0;6069768.0
13:32:56.506;6120173.0;6081886.0
13:32:56.546;6122296.0;6091259.0
13:32:56.586;6124434.0;6095225.0
13:32:56.626;6124958.0;6097979.0
13:32:56.666;6125450.0;6100170.0
13:32:56.706;6126443.0;6100496.0
13:32:56.746;6126538.0;6097015.0
13:32:58.322;6126100.0;6092883.0
13:32:58.362;6124769.0;6087593.0
13:32:58.402;6124751.0;6087296.0
13:32:58.442;6125117.0;6087516.0
13:32:58.482;6124965.0;6087131.0
13:32:58.522;6126923.0;6087855.0
13:32:58.562;6118265.0;6096135.0
13:32:58.602;6124471.0;6086413.0
13:32:58.642;6125134.0;6085666.0
13:32:58.682;6125297.0;6085236.0
13:32:58.722;6125194.0;6084400.0
13:32:58.762;6124865.0;6083502.0
13:32:58.802;6124508.0;6082791.0
13:32:58.842;6125262.0;6083329.0
13:32:58.882;6125816.0;6084476.0
13:32:58.922;6126090.0;6085110.0
13:32:58.962;6126595.0;6084443.0
13:32:59.002;6127045.0;6085320.0
13:32:59.042;6128895.0;6082492.0
13:32:59.082;6139439.0;6075352.0
13:32:59.122;6143472.0;6087310.0
13:32:59.162;6123932.0;6085655.0
13:32:59.202;6122921.0;6086303.0
13:32:59.242;6121707.0;6087169.0
13:32:59.282;6119340.0;6088957.0
13:32:59.322;6117485.0;6089157.0
13:32:59.362;6118413.0;6086921.0
13:32:59.402;6121310.0;6084659.0
13:32:59.442;6124210.0;6083606.0
13:32:59.482;6125315.0;6083527.0
13:32:59.522;6125985.0;6083622.0
13:32:59.562;6125954.0;6083309.0
13:32:59.602;6126052.0;6083126.0
13:32:59.642;6126440.0;6082452.0
13:32:59.682;6126113.0;6082429.0
13:32:59.722;6126139.0;6082481.0
13:32:59.762;6126558.0;6081377.0
13:32:59.802;6134736.0;6090998.0
13:32:59.842;6125097.0;6086593.0
13:32:59.882;6126565.0;6081228.0
13:32:59.922;6126864.0;6080698.0
13:32:59.962;6127030.0;6080420.0
13:33:00.002;6127161.0;6079965.0
13:33:00.042;6126902.0;6079164.0
13:33:00.082;6127796.0;6080158.0
13:33:00.122;6128045.0;6081171.0
13:33:00.162;6127787.0;6081936.0
13:33:00.202;6128510.0;6082022.0
13:33:00.242;6130677.0;6083085.0
13:33:00.282;6135499.0;6059291.0
13:33:00.322;6122642.0;6062852.0
13:33:00.362;6125737.0;6077266.0
13:33:00.402;6126977.0;6085421.0
13:33:00.442;6127338.0;6087899.0
13:33:00.482;6127777.0;6091821.0
13:33:00.522;6128365.0;6094285.0
13:33:00.562;6128336.0;6092258.0
13:33:00.602;6128605.0;6087930.0
13:33:00.642;6128331.0;6083929.0
13:33:00.682;6128651.0;6081976.0
13:33:00.722;6128233.0;6080850.0
13:33:00.762;6128023.0;6080415.0
13:33:00.802;6128177.0;6080602.0
13:33:00.842;6128046.0;6079775.0
13:33:00.882;6127719.0;6079816.0
13:33:00.922;6127883.0;6080171.0
13:33:00.962;6128026.0;6080106.0
13:33:01.002;6127826.0;6079655.0
13:33:01.042;6127916.0;6079861.0
13:33:01.082;6129445.0;6079658.0
13:33:01.122;6120328.0;6088332.0
13:33:01.162;6126994.0;6079812.0
13:33:01.202;6127863.0;6078715.0
13:33:01.242;6127961.0;6078445.0
13:33:01.282;6128233.0;6078108.0
13:33:01.322;6127861.0;6076986.0
13:33:01.362;6127224.0;6076125.0
13:33:01.402;6127943.0;6076818.0
13:33:01.442;6128703.0;6077798.0
13:33:01.482;6128966.0;6078480.0
13:33:01.522;6129390.0;6078748.0
13:33:01.562;6130481.0;6079725.0
13:33:01.602;6137401.0;6060942.0
13:33:01.642;6126036.0;6055528.0
13:33:01.682;6126893.0;6073774.0
13:33:01.722;6127519.0;6082325.0
13:33:01.762;6128238.0;6085968.0
13:33:01.802;6128293.0;6089148.0
13:33:01.842;6128173.0;6092062.0
13:33:01.882;6128741.0;6091525.0
13:33:01.922;6129210.0;6087099.0
13:33:01.962;6128874.0;6082493.0
13:33:02.002;6128677.0;6079573.0
13:33:02.042;6129257.0;6079478.0
13:33:02.082;6129255.0;6078814.0
13:33:02.122;6128798.0;6077536.0
13:33:02.162;6128584.0;6077563.0
13:33:02.202;6129088.0;6078007.0
13:33:02.242;6129026.0;6077579.0
13:33:02.282;6128678.0;6077227.0
13:33:02.479;6128533.0;6076275.0
13:33:02.519;6128997.0;6076126.0
13:33:02.559;6129016.0;6075188.0
13:33:02.599;6129145.0;6074990.0
13:33:02.639;6128373.0;6073819.0
13:33:02.679;6127993.0;6073626.0
13:33:02.719;6128476.0;6074327.0
13:33:02.759;6129928.0;6075570.0
13:33:02.799;6129469.0;6075939.0
13:33:02.839;6130106.0;6075578.0
13:33:02.879;6134464.0;6074931.0
13:33:02.919;6135479.0;6047089.0
13:33:02.959;6124694.0;6066019.0
13:33:02.999;6128411.0;6078172.0
13:33:03.039;6128174.0;6081269.0
13:33:03.079;6128266.0;6084053.0
13:33:03.119;6128020.0;6086666.0
13:33:03.159;6128391.0;6087200.0
13:33:03.199;6129208.0;6084534.0
13:33:03.239;6129566.0;6079822.0
13:33:03.279;6129785.0;6076161.0
13:33:03.319;6129729.0;6075178.0
13:33:03.359;6129670.0;6074788.0
13:33:03.399;6129656.0;6074333.0
13:33:03.439;6129130.0;6073727.0
13:33:03.479;6129062.0;6073797.0
13:33:03.519;6129370.0;6074007.0
13:33:03.559;6129300.0;6073985.0
13:33:03.599;6129547.0;6073833.0
13:33:03.639;6129621.0;6073985.0
13:33:03.679;6130211.0;6074216.0
13:33:03.719;6130532.0;6074805.0
13:33:03.759;6130465.0;6074575.0
13:33:03.799;6131113.0;6073802.0
13:33:03.839;6127644.0;6084411.0
13:33:03.879;6129812.0;6077034.0
13:33:03.919;6131191.0;6073884.0
13:33:03.959;6131803.0;6073838.0
13:33:03.999;6131679.0;6073726.0
13:33:04.039;6131697.0;6073172.0
13:33:04.079;6131570.0;6073277.0
13:33:04.119;6132095.0;6073668.0
13:33:04.159;6132842.0;6074928.0
13:33:04.199;6133677.0;6075720.0
13:33:04.239;6134168.0;6076142.0
13:33:04.279;6134840.0;6076353.0
13:33:04.319;6137813.0;6071354.0
13:33:04.359;6150230.0;6062729.0
13:33:04.399;6142500.0;6078771.0
13:33:04.439;6131280.0;6078101.0
13:33:04.479;6130550.0;6079472.0
13:33:04.519;6129122.0;6081494.0
13:33:04.559;6126849.0;6083005.0
13:33:04.599;6125464.0;6081853.0
13:33:04.639;6127426.0;6080259.0
13:33:04.679;6131035.0;6078335.0
13:33:04.719;6133326.0;6077355.0
13:33:04.759;6133578.0;6077288.0
13:33:04.799;6134325.0;6077514.0
13:33:04.839;6134880.0;6077395.0
13:33:04.879;6134581.0;6076936.0
13:33:04.919;6134438.0;6077052.0
13:33:04.959;6134761.0;6077079.0
13:33:04.999;6134753.0;6077142.0
13:33:05.039;6134509.0;6077330.0
13:33:05.079;6134505.0;6077309.0
13:33:05.119;6134920.0;6077405.0
13:33:05.159;6136001.0;6076895.0
13:33:05.199;6127473.0;6086751.0
13:33:05.239;6133709.0;6078331.0
13:33:05.279;6135205.0;6076918.0
13:33:05.319;6135001.0;6077092.0
13:33:05.359;6134558.0;6076134.0
13:33:05.399;6135010.0;6075650.0
13:33:05.439;6134477.0;6074958.0
13:33:05.479;6134631.0;6075656.0
13:33:05.519;6135493.0;6076597.0
13:33:05.559;6135685.0;6077164.0
13:33:05.599;6135971.0;6077427.0
13:33:05.639;6138427.0;6078449.0
13:33:05.679;6138395.0;6047316.0
13:33:05.719;6130607.0;6062803.0
13:33:05.759;6135670.0;6077618.0
13:33:05.799;6134799.0;6082838.0
13:33:05.839;6135566.0;6086058.0
13:33:05.879;6136207.0;6089893.0
13:33:05.919;6136558.0;6091390.0
13:33:05.959;6136664.0;6089057.0
13:33:05.999;6136514.0;6084683.0
13:33:06.039;6135944.0;6080593.0
13:33:06.079;6136076.0;6078894.0
13:33:06.119;6135933.0;6078284.0
13:33:06.159;6135559.0;6077752.0
13:33:06.199;6135550.0;6077342.0
13:33:06.239;6135348.0;6077202.0
13:33:06.279;6135362.0;6077180.0
13:33:06.319;6135574.0;6076401.0
13:33:06.359;6144544.0;6085473.0
13:33:06.399;6134203.0;6081690.0
13:33:06.439;6135745.0;6075805.0
13:33:05.989;6135895.0;6075502.0
13:33:06.029;6136406.0;6075737.0
13:33:06.069;6137000.0;6075950.0
13:33:06.109;6136874.0;6075872.0
13:33:06.149;6136957.0;6074756.0
13:33:06.189;6145116.0;6068618.0
13:33:06.229;6160044.0;6071544.0
13:33:06.269;6133836.0;6075281.0
13:33:06.309;6132996.0;6077133.0
13:33:06.349;6132096.0;6077968.0
13:33:06.389;6129757.0;6079605.0
13:33:06.429;6127482.0;6080619.0
13:33:06.469;6127229.0;6079179.0
13:33:06.509;6129910.0;6076436.0
13:33:06.549;6133313.0;6074877.0
13:33:06.589;6134845.0;6075093.0
13:33:06.629;6135200.0;6074585.0
13:33:06.669;6135911.0;6074698.0
13:33:06.709;6135670.0;6074447.0
13:33:06.749;6135948.0;6074590.0
13:33:06.789;6135865.0;6074031.0
13:33:06.829;6135747.0;6073992.0
13:33:06.869;6135666.0;6074082.0
13:33:06.909;6135588.0;6074088.0
13:33:06.949;6135942.0;6073999.0
13:33:06.989;6142302.0;6080064.0
13:33:07.029;6133134.0;6082164.0
13:33:07.069;6135776.0;6072961.0
13:33:07.109;6136178.0;6073339.0
13:33:07.149;6136139.0;6072631.0
13:33:07.189;6136091.0;6071884.0
13:33:07.229;6136030.0;6071158.0
13:33:07.269;6136422.0;6071436.0
13:33:07.309;6136815.0;6071979.0
13:33:07.349;6136649.0;6072754.0
13:33:07.389;6137358.0;6072861.0
13:33:07.429;6138935.0;6073468.0
13:33:07.469;6145771.0;6053920.0
13:33:07.509;6135897.0;6057175.0
13:33:07.549;6136405.0;6070322.0
13:33:07.589;6135401.0;6076400.0
13:33:07.629;6135331.0;6078802.0
13:33:07.669;6135344.0;6081136.0
13:33:07.709;6135576.0;6083312.0
13:33:07.749;6135687.0;6082382.0
13:33:07.789;6136157.0;6078975.0
13:33:07.829;6136873.0;6075705.0
13:33:07.869;6137108.0;6073887.0
13:33:07.909;6136910.0;6072864.0
13:33:07.949;6136998.0;6072330.0
13:33:07.989;6136820.0;6072095.0
13:33:08.029;6136781.0;6071757.0
13:33:08.069;6136655.0;6071669.0
13:33:08.109;6136620.0;6071472.0
13:33:08.149;6136628.0;6070944.0
13:33:08.189;6137041.0;6071148.0
13:33:08.229;6136839.0;6071281.0
13:33:08.269;6136837.0;6070985.0
13:33:08.309;6136873.0;6070559.0
13:33:08.349;6137248.0;6070815.0
13:33:08.389;6137186.0;6071089.0
13:33:08.429;6137438.0;6070809.0
13:33:08.469;6145753.0;6080149.0
13:33:08.509;6135326.0;6076633.0
13:33:08.549;6137364.0;6070286.0
13:33:08.589;6137374.0;6069890.0
13:33:08.629;6137211.0;6069847.0
13:33:08.669;6137290.0;6069384.0
13:33:08.709;6136686.0;6068551.0
13:33:08.749;6136964.0;6068813.0
13:33:08.789;6137583.0;6069602.0
13:33:08.829;6137993.0;6070280.0
13:33:08.869;6138699.0;6070694.0
13:33:08.909;6139325.0;6070582.0
13:33:08.949;6142619.0;6071625.0
13:33:08.989;6140828.0;6041399.0
13:33:09.029;6134775.0;6060081.0
13:33:09.069;6137407.0;6072463.0
13:33:09.109;6137149.0;6075433.0
13:33:09.149;6137375.0;6078389.0
13:33:09.189;6137308.0;6081973.0
13:33:09.229;6137689.0;6083235.0
13:33:09.269;6138097.0;6079541.0
13:33:09.309;6138238.0;6074965.0
13:33:09.349;6138409.0;6072137.0
13:33:09.389;6138886.0;6071235.0
13:33:09.429;6138498.0;6070387.0
13:33:09.469;6138210.0;6069974.0
13:33:09.509;6138159.0;6069946.0
13:33:09.549;6138203.0;6069785.0
13:33:09.589;6137983.0;6069368.0
13:33:09.629;6137833.0;6069269.0
13:33:09.669;6137937.0;6069315.0
13:33:09.709;6138384.0;6068687.0
13:33:09.749;6147301.0;6076805.0
13:33:09.789;6136248.0;6074349.0
13:33:09.829;6138115.0;6068242.0
13:33:09.869;6138185.0;6067747.0
13:33:09.909;6138163.0;6067510.0
13:33:09.949;6138096.0;6067089.0
13:33:10.478;6137599.0;6066140.0
13:33:10.518;6140575.0;6066676.0
13:33:10.558;6149662.0;6059845.0
13:33:10.598;6157391.0;6067031.0
13:33:10.638;6136691.0;6069194.0
13:33:10.678;6135621.0;6070289.0
13:33:10.718;6134410.0;6070867.0
13:33:10.758;6132232.0;6072922.0
13:33:10.798;6130196.0;6073157.0
13:33:10.838;6130747.0;6070692.0
13:33:10.878;6133905.0;6068923.0
13:33:10.918;6136795.0;6068267.0
13:33:10.958;6138057.0;6068328.0
13:33:10.998;6138371.0;6067913.0
13:33:11.038;6138804.0;6067970.0
13:33:11.078;6138855.0;6067804.0
13:33:11.118;6138493.0;6067207.0
13:33:11.158;6138504.0;6067295.0
13:33:11.198;6138536.0;6067239.0
13:33:11.238;6138524.0;6066899.0
13:33:11.278;6138764.0;6067290.0
13:33:11.318;6138508.0;6067051.0
13:33:11.358;6138730.0;6067422.0
13:33:11.398;6141618.0;6068859.0
13:33:11.438;6131671.0;6076821.0
13:33:11.478;6138268.0;6066825.0
13:33:11.518;6138771.0;6066244.0
13:33:11.558;6138922.0;6065965.0
13:33:11.598;6138812.0;6065468.0
13:33:11.638;6138934.0;6064810.0
13:33:11.678;6138838.0;6064336.0
13:33:11.718;6139530.0;6065493.0
13:33:11.758;6139549.0;6066298.0
13:33:11.798;6139356.0;6066145.0
13:33:11.838;6140749.0;6066499.0
13:33:11.878;6145489.0;6057382.0
13:33:11.918;6138347.0;6044039.0
13:33:11.958;6136157.0;6058141.0
13:33:11.998;6138869.0;6069466.0
13:33:12.038;6138854.0;6071904.0
13:33:12.078;6139128.0;6074913.0
13:33:12.118;6139660.0;6077908.0
13:33:12.158;6140180.0;6078255.0
13:33:12.198;6140107.0;6074674.0
13:33:12.238;6139927.0;6070726.0
13:33:12.278;6140188.0;6068252.0
13:33:12.318;6140329.0;6067561.0
13:33:12.358;6140075.0;6067182.0
13:33:12.398;6139725.0;6066389.0
13:33:12.438;6139519.0;6065862.0
13:33:12.478;6139739.0;6065993.0
13:33:12.518;6139645.0;6065935.0
13:33:12.558;6139670.0;6065618.0
13:33:12.598;6139999.0;6065436.0
13:33:12.638;6140211.0;6065744.0
13:33:12.678;6143171.0;6066757.0
13:33:12.718;6135154.0;6076598.0
13:33:12.758;6139720.0;6064841.0
13:33:12.798;6140132.0;6064163.0
13:33:12.838;6140157.0;6063829.0
13:33:12.878;6139963.0;6063590.0
13:33:12.918;6139756.0;6062317.0
13:33:12.958;6139627.0;6062553.0
13:33:12.998;6139659.0;6063057.0
13:33:13.038;6140753.0;6064102.0
13:33:13.078;6141136.0;6064837.0
13:33:13.118;6141405.0;6065400.0
13:33:13.158;6142739.0;6063274.0
13:33:13.198;6151240.0;6055096.0
13:33:13.238;6166090.0;6061983.0
13:33:13.278;6138796.0;6066113.0
13:33:13.318;6137860.0;6066731.0
13:33:13.358;6137026.0;6068554.0
13:33:13.398;6134978.0;6070585.0
13:33:13.438;6133049.0;6070711.0
13:33:13.478;6134090.0;6069041.0
13:33:13.518;6137382.0;6066651.0
13:33:13.558;6139828.0;6064762.0
13:33:13.598;6140534.0;6064303.0
13:33:13.638;6141142.0;6064798.0
13:33:13.678;6141488.0;6064622.0
13:33:13.718;6141487.0;6064565.0
13:33:13.758;6141266.0;6064069.0
13:33:13.798;6144173.0;6065117.0
13:33:13.838;6134900.0;6074872.0
13:33:13.878;6140738.0;6063259.0
13:33:13.918;6141521.0;6062892.0
13:33:13.958;6141857.0;6062923.0
13:33:13.998;6141761.0;6062156.0
13:33:14.038;6142000.0;6061559.0
13:33:14.078;6142364.0;6061566.0
13:33:14.118;6142550.0;6062364.0
13:33:14.158;6142250.0;6063575.0
13:33:14.198;6142397.0;6063791.0
13:33:14.238;6142996.0;6063550.0
13:33:14.278;6142778.0;6063517.0
13:33:14.318;6142696.0;6063649.0
13:33:14.358;6142171.0;6062892.0
13:33:14.398;6141902.0;6062890.0
13:33:14.438;6148092.0;6069894.0
13:33:16.233;6139882.0;6071201.0
13:33:16.273;6142584.0;6060728.0
13:33:16.313;6142719.0;6062402.0
13:33:16.353;6142123.0;6062330.0
13:33:16.393;6142486.0;6061882.0
13:33:16.433;6143029.0;6062318.0
13:33:16.473;6142620.0;6062338.0
13:33:16.513;6142071.0;6061951.0
13:33:16.553;6147666.0;6068706.0
13:33:16.593;6139807.0;6069525.0
13:33:16.633;6142051.0;6061123.0
13:33:16.673;6142262.0;6060915.0
13:33:16.713;6142582.0;6060216.0
13:33:16.753;6142265.0;6059530.0
13:33:16.793;6142609.0;6059402.0
13:33:16.833;6142629.0;6059974.0
13:33:16.873;6142696.0;6060687.0
