Time;Ecg 1;Ecg 2
09:48:06.678;6157746.0;6188289.0
09:48:06.718;6158210.0;6188255.0
09:48:06.758;6158231.0;6188089.0
09:48:06.798;6158541.0;6188484.0
09:48:06.838;6159486.0;6188018.0
09:48:06.878;6155955.0;6179913.0
09:48:06.918;6158283.0;6185562.0
09:48:06.958;6157620.0;6186636.0
09:48:06.998;6158394.0;6187067.0
09:48:07.038;6158998.0;6187019.0
09:48:07.078;6158218.0;6187065.0
09:48:07.118;6158829.0;6188741.0
09:48:07.158;6159383.0;6188344.0
09:48:07.198;6158152.0;6186649.0
09:48:07.238;6157411.0;6186120.0
09:48:07.278;6158074.0;6187209.0
09:48:07.318;6161584.0;6189515.0
09:48:07.358;6155378.0;6182183.0
09:48:07.398;6157746.0;6187011.0
09:48:07.438;6158467.0;6188259.0
09:48:07.478;6157934.0;6187871.0
09:48:07.518;6157830.0;6187551.0
09:48:07.558;6158623.0;6188739.0
09:48:07.598;6159157.0;6190014.0
09:48:07.638;6158085.0;6188353.0
09:48:07.678;6157899.0;6187326.0
09:48:07.718;6158582.0;6187843.0
09:48:07.758;6158321.0;6188465.0
09:48:07.798;6157900.0;6187757.0
09:48:07.838;6157628.0;6187128.0
09:48:07.878;6157600.0;6187514.0
09:48:07.918;6154651.0;6179922.0
09:48:07.958;6158924.0;6189017.0
09:48:07.998;6158063.0;6187907.0
09:48:08.038;6157889.0;6187399.0
09:48:08.078;6157832.0;6187407.0
09:48:08.118;6159638.0;6189947.0
09:48:08.158;6158915.0;6189897.0
09:48:08.198;6158921.0;6188900.0
09:48:08.238;6157968.0;6187514.0
09:48:08.278;6158517.0;6187868.0
09:48:08.318;6158186.0;6188883.0
09:48:08.358;6158086.0;6188716.0
09:48:08.398;6154344.0;6181010.0
09:48:08.438;6157701.0;6187458.0
09:48:08.478;6158080.0;6188740.0
09:48:08.518;6158271.0;6188273.0
09:48:08.558;6158223.0;6187571.0
09:48:08.598;6158567.0;6188799.0
09:48:08.638;6159444.0;6189831.0
09:48:08.678;6158814.0;6189378.0
09:48:08.718;6158220.0;6187826.0
09:48:08.758;6157922.0;6187191.0
09:48:08.798;6157975.0;6187715.0
09:48:08.838;6158516.0;6189025.0
09:48:08.878;6158335.0;6188378.0
09:48:08.918;6161058.0;6190183.0
09:48:08.958;6155723.0;6182707.0
09:48:08.998;6159448.0;6188966.0
09:48:09.038;6158365.0;6188849.0
09:48:09.078;6158316.0;6188467.0
09:48:10.853;6158124.0;6189454.0
09:48:10.893;6158082.0;6187565.0
09:48:10.933;6158312.0;6187547.0
09:48:10.973;6158160.0;6186840.0
09:48:11.013;6160023.0;6189110.0
09:48:11.053;6160511.0;6190049.0
09:48:11.093;6157187.0;6181463.0
09:48:11.133;6159272.0;6188157.0
09:48:11.173;6158757.0;6188166.0
09:48:11.213;6158688.0;6190064.0
09:48:11.253;6159859.0;6190125.0
09:48:11.293;6160610.0;6191572.0
09:48:11.333;6161453.0;6192317.0
09:48:11.373;6161140.0;6191227.0
09:48:11.413;6162422.0;6192071.0
09:48:11.453;6161208.0;6192194.0
09:48:11.493;6161235.0;6191270.0
09:48:11.533;6160816.0;6190320.0
09:48:11.573;6159682.0;6187769.0
09:48:11.613;6160318.0;6190225.0
09:48:11.653;6160017.0;6191027.0
09:48:11.693;6159964.0;6190239.0
09:48:11.733;6159728.0;6189934.0
09:48:11.773;6160517.0;6189950.0
09:48:11.813;6160414.0;6191611.0
09:48:11.853;6160521.0;6191204.0
09:48:11.893;6159692.0;6189513.0
09:48:11.933;6158841.0;6189712.0
09:48:11.973;6159093.0;6190341.0
09:48:12.013;6158127.0;6189219.0
09:48:12.053;6157936.0;6188743.0
09:48:12.093;6160798.0;6190591.0
09:48:12.133;6155755.0;6184069.0
09:48:12.173;6157893.0;6188714.0
09:48:12.213;6157727.0;6188903.0
09:48:12.253;6158033.0;6188147.0
09:48:12.293;6157703.0;6187684.0
09:48:12.333;6158897.0;6189303.0
09:48:12.373;6159288.0;6190169.0
09:48:12.413;6158497.0;6188832.0
09:48:12.453;6157655.0;6187317.0
09:48:12.493;6157609.0;6187461.0
09:48:12.533;6157753.0;6188878.0
09:48:12.573;6158105.0;6188759.0
09:48:12.613;6157918.0;6187957.0
09:48:12.653;6157451.0;6187513.0
09:48:12.693;6159521.0;6188925.0
09:48:12.733;6155501.0;6182220.0
09:48:12.773;6157658.0;6188221.0
09:48:12.813;6157450.0;6187547.0
09:48:12.853;6157819.0;6187879.0
09:48:12.893;6158131.0;6189355.0
09:48:12.933;6158123.0;6189975.0
09:48:12.973;6158607.0;6190505.0
09:48:13.013;6158415.0;6189963.0
09:48:13.053;6158682.0;6189896.0
09:48:13.093;6157830.0;6189409.0
09:48:13.133;6157708.0;6189016.0
09:48:13.173;6157639.0;6188655.0
09:48:13.213;6158163.0;6189970.0
09:48:13.253;6154883.0;6183094.0
09:48:13.293;6157642.0;6189731.0
09:48:13.333;6157773.0;6188817.0
09:48:13.373;6157435.0;6188541.0
09:48:13.413;6157613.0;6190317.0
09:48:13.453;6158203.0;6191297.0
09:48:13.493;6158886.0;6191571.0
09:48:13.533;6158418.0;6189655.0
09:48:13.573;6157675.0;6188576.0
09:48:13.613;6157773.0;6189752.0
09:48:13.653;6157850.0;6189735.0
09:48:13.693;6158004.0;6189058.0
09:48:13.733;6157394.0;6188342.0
09:48:13.773;6158564.0;6189902.0
09:48:13.813;6157722.0;6189711.0
09:48:13.853;6157584.0;6189189.0
09:48:13.893;6157215.0;6188769.0
09:48:13.933;6158525.0;6190092.0
09:48:13.973;6157318.0;6189652.0
09:48:14.013;6157919.0;6187742.0
09:48:14.053;6156929.0;6187020.0
09:48:14.093;6157387.0;6189192.0
09:48:14.133;6157710.0;6190425.0
09:48:14.173;6157718.0;6190000.0
09:48:14.213;6157725.0;6189767.0
09:48:14.253;6157757.0;6190129.0
09:48:14.293;6159065.0;6191407.0
09:48:14.333;6158040.0;6190705.0
09:48:14.373;6157682.0;6189893.0
09:48:14.413;6157218.0;6188599.0
09:48:14.453;6157454.0;6188451.0
09:48:14.493;6157449.0;6190098.0
09:48:14.533;6157583.0;6190093.0
09:48:14.573;6157224.0;6188825.0
09:48:14.613;6157276.0;6188896.0
09:48:14.653;6158277.0;6189772.0
09:48:14.693;6159000.0;6189734.0
09:48:14.733;6154467.0;6182310.0
09:48:14.773;6157596.0;6188161.0
09:48:14.813;6157985.0;6188805.0
09:48:15.157;6158366.0;6189388.0
09:48:15.197;6157391.0;6188877.0
09:48:15.237;6158017.0;6189649.0
09:48:15.277;6158070.0;6191110.0
09:48:15.317;6157614.0;6190889.0
09:48:15.357;6158062.0;6189002.0
09:48:15.397;6157926.0;6187753.0
09:48:15.437;6156999.0;6187974.0
09:48:15.477;6157020.0;6188036.0
09:48:15.517;6157682.0;6188302.0
09:48:15.557;6158249.0;6188065.0
09:48:15.597;6160468.0;6189224.0
09:48:15.637;6154753.0;6182274.0
09:48:15.677;6157762.0;6187965.0
09:48:15.717;6157401.0;6187967.0
09:48:15.757;6157712.0;6188054.0
09:48:15.797;6158250.0;6189116.0
09:48:15.837;6158037.0;6189929.0
09:48:15.877;6158584.0;6189705.0
09:48:15.917;6158401.0;6188451.0
09:48:15.957;6157843.0;6188396.0
09:48:15.997;6157497.0;6188390.0
09:48:16.037;6157504.0;6187979.0
09:48:16.077;6157630.0;6188979.0
09:48:16.117;6153816.0;6181222.0
09:48:16.157;6157055.0;6187459.0
09:48:16.197;6157715.0;6187271.0
09:48:16.237;6158596.0;6188109.0
09:48:16.277;6157255.0;6188052.0
09:48:16.317;6157091.0;6188327.0
09:48:16.357;6158012.0;6188530.0
09:48:16.397;6158475.0;6189130.0
09:48:16.437;6157923.0;6188292.0
09:48:16.477;6157934.0;6187622.0
09:48:16.517;6157930.0;6187112.0
09:48:16.557;6157769.0;6187332.0
09:48:16.597;6157672.0;6188199.0
09:48:16.637;6157309.0;6188518.0
09:48:16.677;6154768.0;6180843.0
09:48:16.717;6158145.0;6186881.0
09:48:16.757;6157830.0;6187662.0
09:48:16.797;6157866.0;6187890.0
09:48:16.837;6157983.0;6187613.0
09:48:16.877;6157891.0;6188304.0
09:48:16.917;6160036.0;6190204.0
09:48:16.957;6158297.0;6189159.0
09:48:16.997;6157698.0;6187147.0
09:48:17.037;6157010.0;6186531.0
09:48:17.077;6157923.0;6187691.0
09:48:17.117;6157406.0;6188816.0
09:48:17.157;6156871.0;6180530.0
09:48:17.197;6157111.0;6186911.0
09:48:17.237;6157898.0;6187679.0
09:48:17.277;6157681.0;6188840.0
09:48:17.317;6157839.0;6187921.0
09:48:17.357;6158173.0;6188768.0
09:48:17.397;6157863.0;6190371.0
09:48:17.437;6158245.0;6189480.0
09:48:17.477;6157735.0;6187406.0
09:48:17.517;6157709.0;6187123.0
09:48:17.557;6157643.0;6188269.0
09:48:17.597;6157660.0;6188216.0
09:48:17.637;6157149.0;6186716.0
09:48:17.677;6157698.0;6187217.0
09:48:17.717;6158117.0;6188656.0
09:48:17.757;6157599.0;6188477.0
09:48:17.797;6155673.0;6182377.0
09:48:17.837;6156822.0;6186213.0
09:48:17.877;6157586.0;6188266.0
09:48:17.917;6157796.0;6188196.0
09:48:17.957;6157933.0;6187428.0
09:48:17.997;6157517.0;6188244.0
09:48:18.037;6158681.0;6189147.0
09:48:18.077;6158609.0;6188719.0
09:48:18.117;6156960.0;6187399.0
09:48:18.157;6157423.0;6187883.0
09:48:18.197;6157794.0;6187514.0
09:48:18.237;6157352.0;6187422.0
09:48:18.277;6157152.0;6187828.0
09:48:18.317;6157629.0;6187767.0
09:48:18.357;6157639.0;6186982.0
09:48:18.397;6156969.0;6186491.0
09:48:18.437;6157459.0;6187438.0
09:48:18.477;6157871.0;6187615.0
09:48:18.517;6158150.0;6187554.0
09:48:18.557;6157279.0;6188115.0
09:48:18.597;6154244.0;6180515.0
09:48:18.637;6157907.0;6186949.0
09:48:18.677;6157049.0;6187034.0
09:48:18.717;6157546.0;6187232.0
09:48:18.757;6158507.0;6188085.0
09:48:18.797;6158047.0;6188194.0
09:48:18.837;6157817.0;6188746.0
09:48:18.877;6158725.0;6188888.0
09:48:18.917;6158322.0;6188110.0
09:48:18.957;6157157.0;6187410.0
09:48:18.997;6157504.0;6187740.0
09:48:19.037;6157807.0;6187050.0
09:48:19.077;6157418.0;6187589.0
09:48:19.117;6157178.0;6187262.0
09:48:19.459;6157513.0;6187434.0
09:48:19.499;6160185.0;6188432.0
09:48:19.539;6154341.0;6181659.0
09:48:19.579;6157488.0;6187466.0
09:48:19.619;6157509.0;6187653.0
09:48:19.659;6157233.0;6187674.0
09:48:19.699;6157494.0;6188191.0
09:48:19.739;6158596.0;6189237.0
09:48:19.779;6158612.0;6189607.0
09:48:19.819;6158167.0;6188567.0
09:48:19.859;6157802.0;6187877.0
09:48:19.899;6157374.0;6187704.0
09:48:19.939;6157749.0;6187943.0
09:48:19.979;6157426.0;6187453.0
09:48:20.019;6157708.0;6187796.0
09:48:20.059;6157567.0;6188008.0
09:48:20.099;6157393.0;6187575.0
09:48:20.139;6157467.0;6186935.0
09:48:20.179;6157130.0;6187457.0
09:48:20.219;6159199.0;6187630.0
09:48:20.259;6154604.0;6180126.0
09:48:20.299;6157663.0;6186808.0
09:48:20.339;6156709.0;6186570.0
09:48:20.379;6158242.0;6188390.0
09:48:20.419;6158549.0;6188258.0
09:48:20.459;6157644.0;6188425.0
09:48:20.499;6157835.0;6188414.0
09:48:20.539;6158840.0;6188521.0
09:48:20.579;6157853.0;6187672.0
09:48:20.619;6157384.0;6186981.0
09:48:20.659;6157546.0;6186846.0
09:48:20.699;6158662.0;6187708.0
09:48:20.739;6157432.0;6187125.0
09:48:20.779;6157657.0;6186680.0
09:48:20.819;6157826.0;6186467.0
09:48:20.859;6158368.0;6187160.0
09:48:20.899;6157334.0;6187241.0
09:48:20.939;6157360.0;6186804.0
09:48:20.979;6157820.0;6186463.0
09:48:21.019;6160106.0;6186796.0
09:48:21.059;6154892.0;6180316.0
09:48:21.099;6157829.0;6187221.0
09:48:21.139;6158012.0;6187070.0
09:48:21.179;6158334.0;6187426.0
09:48:21.219;6157621.0;6187298.0
09:48:21.259;6158010.0;6187788.0
09:48:21.299;6158835.0;6188577.0
09:48:21.339;6157939.0;6187819.0
09:48:21.379;6157400.0;6186658.0
09:48:21.419;6158262.0;6187307.0
09:48:21.459;6158544.0;6187382.0
09:48:21.499;6157424.0;6186979.0
09:48:21.539;6157194.0;6186124.0
09:48:21.579;6157807.0;6186900.0
09:48:21.619;6157630.0;6187411.0
09:48:21.659;6157331.0;6186885.0
09:48:21.699;6157240.0;6187306.0
09:48:21.739;6155710.0;6181404.0
09:48:21.779;6158088.0;6187055.0
09:48:21.819;6157434.0;6186950.0
09:48:21.859;6157927.0;6187668.0
09:48:21.899;6158353.0;6187149.0
09:48:21.939;6158331.0;6188349.0
09:48:21.979;6158646.0;6188978.0
09:48:22.019;6159208.0;6189203.0
09:48:22.059;6158975.0;6187871.0
09:48:22.099;6157928.0;6186922.0
09:48:22.139;6158213.0;6186913.0
09:48:22.179;6158494.0;6187374.0
09:48:22.219;6158962.0;6187474.0
09:48:22.259;6161377.0;6189631.0
09:48:22.299;6156169.0;6182818.0
09:48:22.339;6157864.0;6186876.0
09:48:22.379;6158019.0;6186739.0
09:48:22.419;6158281.0;6187321.0
09:48:22.459;6159001.0;6188279.0
09:48:22.499;6158733.0;6188563.0
09:48:22.539;6159210.0;6188674.0
09:48:22.579;6158755.0;6188044.0
09:48:22.619;6158743.0;6187828.0
09:48:22.659;6158177.0;6186996.0
09:48:22.699;6157340.0;6186239.0
09:48:22.739;6158004.0;6187548.0
09:48:22.779;6158365.0;6187759.0
09:48:22.819;6157876.0;6186832.0
09:48:22.859;6157434.0;6186975.0
09:48:22.899;6158245.0;6188151.0
09:48:22.939;6157954.0;6183031.0
09:48:22.979;6156978.0;6185538.0
09:48:23.019;6157106.0;6186736.0
09:48:23.059;6158197.0;6187704.0
09:48:23.099;6158420.0;6188100.0
09:48:23.139;6157675.0;6187835.0
09:48:23.179;6158233.0;6188715.0
09:48:23.219;6159665.0;6189548.0
09:48:23.259;6157940.0;6187788.0
09:48:23.299;6157319.0;6186950.0
09:48:23.339;6157229.0;6186592.0
09:48:23.379;6158116.0;6187964.0
09:48:23.419;6158931.0;6188336.0
09:48:23.759;6155109.0;6180784.0
09:48:23.799;6159440.0;6190187.0
09:48:23.839;6158003.0;6188348.0
09:48:23.879;6157863.0;6187802.0
09:48:23.919;6157533.0;6187878.0
09:48:23.959;6156417.0;6182700.0
09:48:23.999;6158112.0;6188616.0
09:48:24.039;6158064.0;6188715.0
09:48:24.079;6157584.0;6187712.0
09:48:24.119;6157352.0;6188339.0
09:48:24.159;6158423.0;6189896.0
09:48:24.199;6158718.0;6189965.0
09:48:24.239;6158204.0;6188741.0
09:48:24.279;6158334.0;6188544.0
09:48:24.319;6157899.0;6189083.0
09:48:24.359;6157986.0;6188805.0
09:48:24.399;6157392.0;6188252.0
09:48:24.439;6157096.0;6187989.0
09:48:24.479;6157661.0;6189118.0
09:48:24.519;6157818.0;6188863.0
09:48:24.559;6157737.0;6188140.0
09:48:24.599;6157298.0;6187546.0
09:48:24.639;6159759.0;6188216.0
09:48:24.679;6156149.0;6185977.0
09:48:24.719;6157862.0;6188829.0
09:48:24.759;6157368.0;6188376.0
09:48:24.799;6157269.0;6187551.0
09:48:24.839;6159125.0;6189991.0
09:48:24.879;6158239.0;6190193.0
09:48:24.919;6158414.0;6189669.0
09:48:24.959;6157738.0;6188161.0
09:48:24.999;6158766.0;6188600.0
09:48:25.039;6157258.0;6187998.0
09:48:25.079;6157153.0;6187587.0
09:48:25.119;6157150.0;6187486.0
09:48:25.159;6158209.0;6189549.0
09:48:25.199;6153797.0;6181210.0
09:48:25.239;6156980.0;6187227.0
09:48:25.279;6157112.0;6186893.0
09:48:25.319;6157164.0;6186600.0
09:48:25.359;6159218.0;6189415.0
09:48:25.399;6157837.0;6188857.0
09:48:25.439;6158281.0;6188692.0
09:48:25.479;6158236.0;6187861.0
09:48:25.519;6159637.0;6189095.0
09:48:25.559;6157551.0;6187634.0
09:48:25.599;6157524.0;6186568.0
09:48:25.639;6157401.0;6185926.0
09:48:25.679;6159058.0;6188084.0
09:48:25.719;6157710.0;6187338.0
09:48:25.759;6157512.0;6186734.0
09:48:25.799;6157399.0;6186085.0
09:48:25.839;6159316.0;6188577.0
09:48:25.879;6153942.0;6179116.0
09:48:25.919;6157299.0;6185664.0
09:48:25.959;6157698.0;6185655.0
09:48:25.999;6157781.0;6186317.0
09:48:26.039;6157708.0;6187569.0
09:48:26.079;6157727.0;6187391.0
09:48:26.119;6158577.0;6187291.0
09:48:26.159;6158464.0;6186978.0
09:48:26.199;6159278.0;6187339.0
09:48:26.239;6157635.0;6186769.0
09:48:26.279;6157624.0;6186497.0
09:48:26.319;6157116.0;6186543.0
09:48:26.359;6158794.0;6175574.0
09:48:26.399;6157625.0;6187260.0
09:48:26.439;6157661.0;6188380.0
09:48:26.479;6157222.0;6187375.0
09:48:26.519;6157044.0;6187415.0
09:48:26.559;6157938.0;6189732.0
09:48:26.599;6157628.0;6192450.0
09:48:26.639;6158071.0;6191164.0
09:48:26.679;6157485.0;6187551.0
09:48:26.719;6157585.0;6187155.0
09:48:26.759;6157207.0;6188326.0
09:48:26.799;6158591.0;6189270.0
09:48:26.839;6154967.0;6181767.0
09:48:26.879;6157298.0;6187260.0
09:48:26.919;6157431.0;6188748.0
09:48:26.959;6157270.0;6188079.0
09:48:26.999;6157663.0;6188312.0
09:48:27.039;6158414.0;6188639.0
09:48:27.079;6158555.0;6189707.0
09:48:27.119;6158057.0;6189007.0
09:48:27.159;6156924.0;6187429.0
09:48:27.199;6156965.0;6186997.0
09:48:27.239;6157304.0;6187042.0
09:48:27.279;6158182.0;6189018.0
09:48:27.319;6157500.0;6188028.0
09:48:27.359;6157405.0;6187720.0
09:48:27.399;6157071.0;6187488.0
09:48:27.439;6157680.0;6187920.0
09:48:27.479;6157637.0;6188530.0
09:48:27.519;6157360.0;6188010.0
09:48:27.559;6157062.0;6187768.0
09:48:27.599;6156925.0;6188582.0
09:48:27.639;6155834.0;6184410.0
09:48:27.679;6157281.0;6187394.0
09:48:27.719;6157310.0;6187923.0
09:48:30.112;6157173.0;6188368.0
09:48:30.152;6157416.0;6188800.0
09:48:30.192;6157481.0;6188226.0
09:48:30.232;6156920.0;6188048.0
09:48:30.272;6157684.0;6189787.0
09:48:30.312;6157648.0;6189078.0
09:48:30.352;6157460.0;6188366.0
09:48:30.392;6156878.0;6188153.0
09:48:30.432;6158020.0;6188937.0
09:48:30.472;6157447.0;6189150.0
09:48:30.512;6157733.0;6188859.0
09:48:30.552;6157162.0;6188775.0
09:48:30.592;6157849.0;6188287.0
09:48:30.632;6155084.0;6182358.0
09:48:30.672;6157678.0;6189739.0
09:48:30.712;6157156.0;6189270.0
09:48:30.752;6157019.0;6188951.0
09:48:30.792;6157090.0;6188980.0
09:48:30.832;6158166.0;6190977.0
09:48:30.872;6157834.0;6190883.0
09:48:30.912;6157992.0;6189783.0
09:48:30.952;6157317.0;6189008.0
09:48:30.992;6158674.0;6191316.0
09:48:31.032;6157081.0;6190085.0
09:48:31.072;6156916.0;6188917.0
09:48:31.112;6156762.0;6188652.0
09:48:31.152;6157490.0;6189622.0
09:48:31.192;6160248.0;6192807.0
09:48:31.232;6154950.0;6185691.0
09:48:31.272;6157389.0;6189387.0
09:48:31.312;6157575.0;6190029.0
09:48:31.352;6157833.0;6191054.0
09:48:31.392;6157437.0;6190718.0
09:48:31.432;6157778.0;6191283.0
09:48:31.472;6159029.0;6192819.0
09:48:31.512;6158430.0;6192323.0
09:48:31.552;6157403.0;6191181.0
09:48:31.592;6157431.0;6190103.0
09:48:31.632;6157692.0;6190895.0
09:48:31.672;6157171.0;6191011.0
09:48:31.712;6156966.0;6191034.0
09:48:31.752;6157299.0;6191083.0
09:48:31.792;6157884.0;6191657.0
09:48:31.832;6157372.0;6191238.0
09:48:31.872;6157135.0;6191281.0
09:48:31.912;6156906.0;6191241.0
09:48:31.952;6160192.0;6193429.0
09:48:31.992;6154787.0;6186395.0
09:48:32.032;6157254.0;6191302.0
09:48:32.072;6157218.0;6191818.0
09:48:32.112;6157416.0;6192324.0
09:48:32.152;6157366.0;6192689.0
09:48:32.192;6157721.0;6193196.0
09:48:32.232;6157931.0;6193051.0
09:48:32.272;6157787.0;6192924.0
09:48:32.312;6157985.0;6192587.0
09:48:32.352;6157274.0;6191758.0
09:48:32.392;6156445.0;6191163.0
09:48:32.432;6157474.0;6192411.0
09:48:32.472;6157573.0;6192171.0
09:48:32.512;6156444.0;6191253.0
09:48:32.552;6159552.0;6193342.0
09:48:32.592;6156884.0;6189749.0
09:48:32.632;6157194.0;6191823.0
09:48:32.672;6156811.0;6191613.0
09:48:32.712;6156923.0;6191530.0
09:48:32.752;6158252.0;6192864.0
09:48:32.792;6157609.0;6193907.0
09:48:32.832;6158429.0;6193570.0
09:48:32.872;6157655.0;6191547.0
09:48:32.912;6157685.0;6191927.0
09:48:32.952;6157264.0;6191690.0
09:48:32.992;6157525.0;6191805.0
09:48:33.032;6160159.0;6192049.0
09:48:33.072;6156769.0;6190056.0
09:48:33.112;6157144.0;6191562.0
09:48:33.152;6157254.0;6191740.0
09:48:33.192;6158201.0;6191984.0
09:48:33.232;6158721.0;6193100.0
09:48:33.272;6158398.0;6193354.0
09:48:33.312;6158516.0;6192766.0
09:48:33.352;6157827.0;6191268.0
09:48:33.392;6158140.0;6191675.0
09:48:33.432;6157645.0;6190895.0
09:48:33.472;6157699.0;6191240.0
09:48:33.512;6157947.0;6192148.0
09:48:33.552;6158206.0;6191888.0
09:48:33.592;6157559.0;6191378.0
09:48:33.632;6157241.0;6190691.0
09:48:33.672;6157604.0;6191637.0
09:48:33.712;6157551.0;6191432.0
09:48:33.752;6156246.0;6186709.0
09:48:33.792;6157113.0;6189492.0
09:48:33.832;6157639.0;6191810.0
09:48:33.872;6157984.0;6191861.0
09:48:33.912;6157704.0;6191155.0
09:48:33.952;6158478.0;6191527.0
09:48:33.992;6158614.0;6192767.0
09:48:34.032;6158698.0;6192945.0
09:48:34.072;6157630.0;6191043.0
09:48:34.408;6157649.0;6189951.0
09:48:34.448;6156770.0;6188531.0
09:48:34.488;6157379.0;6189080.0
09:48:34.528;6156844.0;6189506.0
09:48:34.568;6159015.0;6189423.0
09:48:34.608;6153934.0;6180972.0
09:48:34.648;6157036.0;6189173.0
09:48:34.688;6157430.0;6190371.0
09:48:34.728;6157114.0;6189331.0
09:48:34.768;6157311.0;6188623.0
09:48:34.808;6157011.0;6190171.0
09:48:34.848;6158353.0;6191854.0
09:48:34.888;6157996.0;6190123.0
09:48:34.928;6157407.0;6188414.0
09:48:34.968;6156673.0;6188864.0
09:48:35.008;6157387.0;6189661.0
09:48:35.048;6157220.0;6188948.0
09:48:35.088;6157339.0;6188724.0
09:48:35.128;6159697.0;6190201.0
09:48:35.168;6154193.0;6183943.0
09:48:35.208;6156965.0;6188741.0
09:48:35.248;6157267.0;6188975.0
09:48:35.288;6157035.0;6189361.0
09:48:35.328;6157403.0;6189584.0
09:48:35.368;6157860.0;6190477.0
09:48:35.408;6157634.0;6190481.0
09:48:35.448;6157738.0;6189546.0
09:48:35.488;6157742.0;6188906.0
09:48:35.528;6157345.0;6188748.0
09:48:35.568;6156497.0;6188681.0
09:48:35.608;6156867.0;6189060.0
09:48:35.648;6159683.0;6190408.0
09:48:35.688;6155904.0;6186765.0
09:48:35.728;6156674.0;6188930.0
09:48:35.768;6156972.0;6189453.0
09:48:35.808;6157858.0;6189917.0
09:48:35.848;6157010.0;6189703.0
09:48:35.888;6157797.0;6190966.0
09:48:35.928;6158621.0;6191249.0
09:48:35.968;6158065.0;6190266.0
09:48:36.008;6156454.0;6189185.0
09:48:36.048;6156778.0;6189224.0
09:48:36.088;6157463.0;6189982.0
09:48:36.128;6157510.0;6190442.0
09:48:36.168;6156699.0;6190416.0
09:48:36.208;6157028.0;6190362.0
09:48:36.248;6157575.0;6190234.0
09:48:36.288;6157399.0;6190655.0
09:48:36.328;6156626.0;6190015.0
09:48:36.368;6156583.0;6189974.0
09:48:36.408;6157391.0;6190931.0
09:48:36.448;6156993.0;6190851.0
09:48:36.488;6156504.0;6188128.0
09:48:36.528;6156049.0;6188569.0
09:48:36.568;6157354.0;6191166.0
09:48:36.608;6156712.0;6191408.0
09:48:36.648;6156659.0;6191072.0
09:48:36.688;6157499.0;6192208.0
09:48:36.728;6158004.0;6192486.0
09:48:36.768;6157418.0;6192755.0
09:48:36.808;6157307.0;6192287.0
09:48:36.848;6157130.0;6191126.0
09:48:36.888;6157268.0;6190769.0
09:48:36.928;6156601.0;6191414.0
09:48:36.968;6157064.0;6192222.0
09:48:37.008;6157169.0;6185869.0
09:48:37.048;6156510.0;6190262.0
09:48:37.088;6156791.0;6191567.0
09:48:37.128;6157304.0;6192167.0
09:48:37.168;6157280.0;6191932.0
09:48:37.208;6156524.0;6192513.0
09:48:37.248;6157497.0;6194610.0
09:48:37.288;6158431.0;6194204.0
09:48:37.328;6157692.0;6191475.0
09:48:37.368;6156442.0;6191012.0
09:48:37.408;6156854.0;6191114.0
09:48:37.448;6157360.0;6191340.0
09:48:37.488;6156381.0;6187716.0
09:48:37.528;6156314.0;6190196.0
09:48:37.568;6156965.0;6190901.0
09:48:37.608;6157472.0;6190750.0
09:48:37.648;6157245.0;6190667.0
09:48:37.688;6156873.0;6190992.0
09:48:37.728;6157783.0;6192018.0
09:48:37.768;6158334.0;6191590.0
09:48:37.808;6157043.0;6190281.0
09:48:37.848;6156394.0;6189966.0
09:48:37.888;6157015.0;6190046.0
09:48:37.928;6157665.0;6191101.0
09:48:37.968;6153579.0;6182808.0
09:48:38.008;6156026.0;6189371.0
09:48:38.048;6156960.0;6190404.0
09:48:38.088;6157506.0;6190095.0
09:48:38.128;6156783.0;6190529.0
09:48:38.168;6156808.0;6191210.0
09:48:38.208;6158190.0;6192002.0
09:48:38.248;6158260.0;6190839.0
09:48:38.288;6156481.0;6189823.0
09:48:38.328;6156163.0;6189662.0
09:48:38.368;6157170.0;6190211.0
09:48:42.192;6157908.0;6190294.0
09:48:42.232;6154160.0;6183225.0
09:48:42.272;6157077.0;6188819.0
09:48:42.312;6156191.0;6189307.0
