Time ;Ecg 1;Ecg 2
17:20:09.787;-443.0;-1053.0
17:20:09.791;-468.0;-1055.0
17:20:09.795;-547.0;-1031.0
17:20:09.799;-629.0;-1018.0
17:20:09.803;-666.0;-915.0
17:20:09.807;-296.0;-628.0
17:20:09.811;-404.0;-644.0
17:20:09.815;-613.0;-714.0
17:20:09.819;954.0;2079.0
17:20:09.823;-340.0;531.0
17:20:09.827;-330.0;178.0
17:20:09.831;-85.0;314.0
17:20:09.835;397.0;932.0
17:20:09.839;1063.0;2049.0
17:20:09.843;1046.0;2229.0
17:20:09.847;202.0;839.0
17:20:09.851;-288.0;-140.0
17:20:09.855;-512.0;-470.0
17:20:09.859;-544.0;-578.0
17:20:09.863;-548.0;-632.0
17:20:09.867;-601.0;-664.0
17:20:09.871;-589.0;-669.0
17:20:09.875;-513.0;-623.0
17:20:09.879;-289.0;-527.0
17:20:09.883;-453.0;-584.0
17:20:09.887;-449.0;-655.0
17:20:09.891;233.0;4309.0
17:20:09.895;-34.0;1838.0
17:20:09.899;-7.0;781.0
17:20:09.903;353.0;688.0
17:20:09.907;1000.0;1376.0
17:20:09.911;1447.0;2139.0
17:20:09.915;860.0;1387.0
17:20:09.919;70.0;118.0
17:20:09.923;-187.0;-453.0
17:20:09.927;-314.0;-648.0
17:20:09.931;-426.0;-750.0
17:20:09.935;-484.0;-895.0
17:20:09.939;-552.0;-893.0
17:20:09.943;-552.0;-777.0
17:20:09.947;-180.0;-392.0
17:20:09.951;-328.0;-677.0
17:20:13.670;-490.0;-763.0
17:20:13.674;-29.0;-64.0
17:20:13.678;651.0;908.0
17:20:13.682;1401.0;1970.0
17:20:13.686;1220.0;1984.0
17:20:13.690;260.0;677.0
17:20:13.694;-176.0;-215.0
17:20:13.698;-324.0;-540.0
17:20:13.702;-422.0;-721.0
17:20:13.706;-484.0;-781.0
17:20:13.710;-511.0;-860.0
17:20:13.714;-463.0;-785.0
17:20:13.718;-158.0;-607.0
17:20:13.722;-211.0;-715.0
17:20:13.726;-428.0;-801.0
17:20:13.730;1555.0;2914.0
17:20:13.734;165.0;1021.0
17:20:13.738;-50.0;310.0
17:20:13.742;54.0;240.0
17:20:13.746;506.0;786.0
17:20:13.750;1088.0;1844.0
17:20:13.754;974.0;1909.0
17:20:13.758;162.0;566.0
17:20:13.762;-333.0;-300.0
17:20:13.766;-459.0;-578.0
17:20:13.770;-443.0;-621.0
17:20:13.774;-448.0;-642.0
17:20:13.778;-506.0;-637.0
17:20:13.782;-516.0;-591.0
17:20:13.786;-239.0;-310.0
17:20:13.790;-499.0;-569.0
17:20:13.794;-573.0;-581.0
17:20:13.798;1733.0;6355.0
17:20:13.802;514.0;2758.0
17:20:13.806;193.0;1083.0
17:20:13.810;260.0;597.0
17:20:13.814;750.0;1081.0
17:20:13.818;1257.0;1861.0
17:20:13.822;797.0;1337.0
17:20:13.826;24.0;-26.0
17:20:13.830;-408.0;-692.0
17:20:13.834;-500.0;-938.0
17:20:13.838;-573.0;-1006.0
17:20:13.842;-622.0;-979.0
17:20:13.846;-648.0;-902.0
17:20:13.850;-632.0;-850.0
17:20:13.854;-444.0;-721.0
17:20:13.858;-553.0;-847.0
17:20:13.862;-632.0;-855.0
17:20:13.866;646.0;5101.0
17:20:13.870;49.0;2115.0
17:20:13.874;-80.0;750.0
17:20:13.878;195.0;487.0
17:20:13.882;760.0;1142.0
17:20:13.886;1191.0;1863.0
17:20:13.890;635.0;1143.0
17:20:13.894;-81.0;-106.0
17:20:13.898;-469.0;-689.0
17:20:13.902;-569.0;-913.0
17:20:13.906;-576.0;-937.0
17:20:13.910;-610.0;-993.0
17:20:13.914;-601.0;-971.0
17:20:13.918;-494.0;-842.0
17:20:13.922;-352.0;-758.0
17:20:13.926;-579.0;-881.0
17:20:13.930;-396.0;-981.0
17:20:13.934;-345.0;2049.0
17:20:13.938;-261.0;793.0
17:20:13.942;37.0;453.0
17:20:13.946;442.0;665.0
17:20:13.950;1137.0;1602.0
17:20:13.954;1473.0;2268.0
17:20:13.958;742.0;1332.0
17:20:13.962;-30.0;118.0
17:20:13.966;-371.0;-445.0
17:20:13.970;-430.0;-562.0
17:20:13.974;-443.0;-643.0
17:20:13.978;-541.0;-677.0
17:20:13.982;-514.0;-666.0
17:20:13.986;-162.0;-269.0
17:20:13.990;-364.0;-584.0
17:20:13.994;-546.0;-659.0
17:20:13.998;2168.0;4866.0
17:20:14.002;404.0;2071.0
17:20:14.006;23.0;705.0
17:20:14.010;81.0;349.0
17:20:14.014;594.0;843.0
17:20:14.018;1176.0;1688.0
17:20:14.022;868.0;1428.0
17:20:14.026;0.0;72.0
17:20:14.030;-499.0;-698.0
17:20:14.034;-623.0;-1001.0
17:20:14.038;-655.0;-1092.0
17:20:14.042;-708.0;-1150.0
17:20:14.046;-506.0;-875.0
17:20:14.050;-343.0;-903.0
17:20:14.054;-594.0;-1174.0
17:20:14.058;-211.0;-1327.0
17:20:14.062;-1434.0;-2093.0
17:20:14.066;-765.0;-1067.0
17:20:17.961;-166.0;-364.0
17:20:17.965;491.0;981.0
17:20:17.969;130.0;350.0
17:20:17.973;-9.0;-58.0
17:20:17.977;-110.0;-229.0
17:20:17.981;-143.0;-334.0
17:20:17.985;-52.0;-307.0
17:20:17.989;178.0;-59.0
17:20:17.993;159.0;-161.0
17:20:17.997;-87.0;-326.0
17:20:18.001;615.0;41.0
17:20:18.005;-811.0;-1400.0
17:20:18.009;-303.0;-400.0
17:20:18.013;87.0;312.0
17:20:18.017;709.0;1236.0
17:20:18.021;1435.0;2372.0
17:20:18.025;1522.0;2672.0
17:20:18.029;724.0;1413.0
17:20:18.033;155.0;414.0
17:20:18.037;-107.0;-23.0
17:20:18.041;-143.0;-226.0
17:20:18.045;-218.0;-397.0
17:20:18.049;-325.0;-439.0
17:20:18.053;85.0;-186.0
17:20:18.057;-96.0;-455.0
17:20:18.061;-320.0;-669.0
17:20:18.065;1644.0;3126.0
17:20:18.069;216.0;1103.0
17:20:18.073;36.0;206.0
17:20:18.077;137.0;63.0
17:20:18.081;635.0;611.0
17:20:18.085;1177.0;1482.0
17:20:18.089;1017.0;1359.0
17:20:18.093;158.0;103.0
17:20:18.097;-305.0;-673.0
17:20:18.101;-505.0;-981.0
17:20:18.105;-448.0;-1070.0
17:20:18.109;-492.0;-1187.0
17:20:18.113;-550.0;-1161.0
17:20:18.117;-436.0;-964.0
17:20:18.121;-291.0;-865.0
17:20:18.125;-556.0;-1005.0
17:20:18.129;-323.0;-1147.0
17:20:18.133;-589.0;337.0
17:20:18.137;-399.0;25.0
17:20:18.141;-24.0;111.0
17:20:18.145;424.0;531.0
17:20:18.149;1084.0;1424.0
17:20:18.153;1343.0;2028.0
17:20:18.157;637.0;1154.0
17:20:18.161;-54.0;81.0
17:20:18.165;-330.0;-380.0
17:20:18.169;-429.0;-587.0
17:20:18.173;-490.0;-684.0
17:20:18.177;-522.0;-676.0
17:20:18.181;-529.0;-638.0
17:20:18.185;-549.0;-478.0
17:20:18.189;-153.0;-23.0
17:20:18.193;-389.0;-339.0
17:20:18.197;-525.0;-386.0
17:20:18.201;2255.0;5151.0
17:20:18.205;523.0;2388.0
17:20:18.209;109.0;1019.0
17:20:18.213;231.0;697.0
17:20:18.217;666.0;1138.0
17:20:18.221;1211.0;1945.0
17:20:18.225;895.0;1740.0
17:20:18.229;48.0;503.0
17:20:18.233;-345.0;-176.0
17:20:18.237;-490.0;-389.0
17:20:18.241;-608.0;-490.0
17:20:18.245;-689.0;-553.0
17:20:18.249;-708.0;-630.0
17:20:18.253;-713.0;-631.0
17:20:18.257;-671.0;-530.0
17:20:18.261;-272.0;-206.0
17:20:18.265;-329.0;-346.0
17:20:18.269;-479.0;-469.0
17:20:18.273;1779.0;3773.0
17:20:18.277;236.0;1629.0
17:20:18.281;-30.0;622.0
17:20:18.285;109.0;463.0
17:20:18.289;553.0;911.0
17:20:18.293;1095.0;1735.0
17:20:18.297;975.0;1710.0
17:20:18.301;124.0;447.0
17:20:18.305;-301.0;-396.0
17:20:18.309;-466.0;-712.0
17:20:18.313;-561.0;-777.0
17:20:18.317;-602.0;-846.0
17:20:18.321;-607.0;-863.0
17:20:18.325;-627.0;-879.0
17:20:18.329;-547.0;-800.0
17:20:18.333;-167.0;-585.0
17:20:18.337;-248.0;-594.0
17:20:18.341;-455.0;-697.0
17:20:18.345;1200.0;2213.0
17:20:18.349;-180.0;635.0
17:20:18.353;-246.0;210.0
17:20:18.357;3.0;305.0
17:20:22.270;452.0;929.0
17:20:22.274;-31.0;397.0
17:20:22.278;-244.0;23.0
17:20:22.282;-320.0;-77.0
17:20:22.286;-338.0;-96.0
17:20:22.290;-399.0;-217.0
17:20:22.294;-459.0;-223.0
17:20:22.298;-457.0;-75.0
17:20:22.302;-374.0;28.0
17:20:22.306;-215.0;131.0
17:20:22.310;-357.0;-54.0
17:20:22.314;-423.0;-165.0
17:20:22.318;182.0;4863.0
17:20:22.322;-9.0;2338.0
17:20:22.326;84.0;1213.0
17:20:22.330;410.0;997.0
17:20:22.334;990.0;1596.0
17:20:22.338;1399.0;2199.0
17:20:22.342;785.0;1429.0
17:20:22.346;52.0;157.0
17:20:22.350;-305.0;-446.0
17:20:22.354;-440.0;-660.0
17:20:22.358;-476.0;-710.0
17:20:22.362;-494.0;-834.0
17:20:22.366;-475.0;-865.0
17:20:22.370;-489.0;-953.0
17:20:22.374;-517.0;-835.0
17:20:22.378;-115.0;-632.0
17:20:22.382;-156.0;-607.0
17:20:22.386;-391.0;-647.0
17:20:22.390;1589.0;3146.0
17:20:22.394;111.0;1269.0
17:20:22.398;-78.0;487.0
17:20:22.402;129.0;381.0
17:20:22.406;585.0;899.0
17:20:22.410;1160.0;1786.0
17:20:22.414;1048.0;1862.0
17:20:22.418;201.0;619.0
17:20:22.422;-311.0;-179.0
17:20:22.426;-407.0;-397.0
17:20:22.430;-461.0;-509.0
17:20:22.434;-470.0;-559.0
17:20:22.438;-531.0;-610.0
17:20:22.442;-548.0;-653.0
17:20:22.446;-520.0;-573.0
17:20:22.450;-297.0;-261.0
17:20:22.454;-177.0;-360.0
17:20:22.458;-375.0;-548.0
17:20:22.462;328.0;-361.0
17:20:22.466;-1326.0;-1478.0
17:20:22.470;-658.0;-454.0
17:20:22.474;-87.0;282.0
17:20:22.478;593.0;1086.0
17:20:22.482;1320.0;2179.0
17:20:22.486;1512.0;2665.0
17:20:22.490;702.0;1601.0
17:20:22.494;71.0;464.0
17:20:22.498;-164.0;86.0
17:20:22.502;-268.0;-132.0
17:20:22.506;-278.0;-258.0
17:20:22.510;-345.0;-399.0
17:20:22.514;-364.0;-492.0
17:20:22.518;-298.0;-440.0
17:20:22.522;-219.0;-250.0
17:20:22.526;-64.0;-261.0
17:20:22.530;-239.0;-456.0
17:20:22.534;336.0;-467.0
17:20:22.538;-1248.0;-1647.0
17:20:22.542;-486.0;-567.0
17:20:22.546;63.0;153.0
17:20:22.550;658.0;1001.0
17:20:22.554;1313.0;2049.0
17:20:22.558;1542.0;2587.0
17:20:22.562;715.0;1480.0
17:20:22.566;141.0;469.0
17:20:22.570;-38.0;-19.0
17:20:22.574;-187.0;-215.0
17:20:22.578;-252.0;-278.0
17:20:22.582;-322.0;-329.0
17:20:22.586;-401.0;-344.0
17:20:22.590;-316.0;-303.0
17:20:22.594;-150.0;-202.0
17:20:22.598;-312.0;-273.0
17:20:22.602;-287.0;-421.0
17:20:22.606;-385.0;2596.0
17:20:22.610;-216.0;1326.0
17:20:22.614;75.0;821.0
17:20:22.618;533.0;1010.0
17:20:22.622;1168.0;1748.0
17:20:22.626;1476.0;2364.0
17:20:22.630;850.0;1509.0
17:20:22.634;126.0;328.0
17:20:22.638;-177.0;-192.0
17:20:22.642;-261.0;-440.0
17:20:22.646;-378.0;-577.0
17:20:22.650;-404.0;-598.0
17:20:22.654;-411.0;-625.0
17:20:22.658;-430.0;-631.0
17:20:22.662;-104.0;-456.0
17:20:22.666;-143.0;-478.0
17:20:26.357;-364.0;-567.0
17:20:26.361;43.0;190.0
17:20:26.365;529.0;896.0
17:20:26.369;1195.0;1938.0
17:20:26.373;1417.0;2479.0
17:20:26.377;562.0;1216.0
17:20:26.381;-56.0;163.0
17:20:26.385;-331.0;-235.0
17:20:26.389;-360.0;-334.0
17:20:26.393;-378.0;-441.0
17:20:26.397;-417.0;-484.0
17:20:26.401;-421.0;-406.0
17:20:26.405;-403.0;-432.0
17:20:26.409;-297.0;-327.0
17:20:26.413;-123.0;-132.0
17:20:26.417;-286.0;-302.0
17:20:26.421;-316.0;-402.0
17:20:26.425;929.0;4980.0
17:20:26.429;400.0;2350.0
17:20:26.433;253.0;1095.0
17:20:26.437;488.0;854.0
17:20:26.441;1099.0;1534.0
17:20:26.445;1468.0;2113.0
17:20:26.449;742.0;1348.0
17:20:26.453;-76.0;99.0
17:20:26.457;-458.0;-503.0
17:20:26.461;-518.0;-677.0
17:20:26.465;-607.0;-738.0
17:20:26.469;-614.0;-763.0
17:20:26.473;-655.0;-748.0
17:20:26.477;-655.0;-720.0
17:20:26.481;-636.0;-592.0
17:20:26.485;-219.0;-286.0
17:20:26.489;-178.0;-319.0
17:20:26.493;-411.0;-419.0
17:20:26.497;1159.0;1591.0
17:20:26.501;-345.0;245.0
17:20:26.505;-212.0;226.0
17:20:26.509;-8.0;466.0
17:20:26.513;570.0;1088.0
17:20:26.517;1284.0;2132.0
17:20:26.521;1321.0;2456.0
17:20:26.525;424.0;1095.0
17:20:26.529;-140.0;92.0
17:20:26.533;-330.0;-285.0
17:20:26.537;-465.0;-433.0
17:20:26.541;-379.0;-456.0
17:20:26.545;-408.0;-488.0
17:20:26.549;-443.0;-536.0
17:20:26.553;-478.0;-498.0
17:20:26.557;-345.0;-411.0
17:20:26.561;-176.0;-352.0
17:20:26.565;-351.0;-432.0
17:20:26.569;73.0;-545.0
17:20:26.573;-1300.0;-1028.0
17:20:26.577;-568.0;-268.0
17:20:26.581;-48.0;340.0
17:20:26.585;480.0;1014.0
17:20:26.589;1183.0;2131.0
17:20:26.593;1422.0;2809.0
17:20:26.597;802.0;1730.0
17:20:26.601;160.0;546.0
17:20:26.605;-64.0;23.0
17:20:26.609;-243.0;-224.0
17:20:26.613;-285.0;-299.0
17:20:26.617;-327.0;-387.0
17:20:26.621;-315.0;-399.0
17:20:26.625;-296.0;-292.0
17:20:26.629;-69.0;40.0
17:20:26.633;-203.0;-258.0
17:20:26.637;-377.0;-314.0
17:20:26.641;2243.0;5913.0
17:20:26.645;713.0;2646.0
17:20:26.649;262.0;1023.0
17:20:26.653;269.0;577.0
17:20:26.657;660.0;1022.0
17:20:26.661;1176.0;1879.0
17:20:26.665;811.0;1503.0
17:20:26.669;14.0;182.0
17:20:26.673;-445.0;-591.0
17:20:26.677;-540.0;-834.0
17:20:26.681;-579.0;-900.0
17:20:26.685;-636.0;-879.0
17:20:26.689;-615.0;-826.0
17:20:26.693;-638.0;-783.0
17:20:26.697;-681.0;-716.0
17:20:26.701;-354.0;-475.0
17:20:26.705;-345.0;-562.0
17:20:26.709;-556.0;-632.0
17:20:26.713;822.0;1041.0
17:20:26.717;-588.0;-250.0
17:20:26.721;-426.0;-83.0
17:20:26.725;-87.0;261.0
17:20:26.729;466.0;958.0
17:20:26.733;1197.0;2123.0
17:20:26.737;1222.0;2394.0
17:20:26.741;344.0;1097.0
17:20:26.745;-247.0;89.0
17:20:26.749;-501.0;-297.0
17:20:26.753;-539.0;-439.0
17:20:30.403;-550.0;-484.0
17:20:30.407;-615.0;-550.0
17:20:30.411;-588.0;-437.0
17:20:30.415;-409.0;-306.0
17:20:30.419;-541.0;-433.0
17:20:30.423;-550.0;-492.0
17:20:30.427;104.0;4314.0
17:20:30.431;-108.0;1949.0
17:20:30.435;-78.0;934.0
17:20:30.439;248.0;791.0
17:20:30.443;923.0;1465.0
17:20:30.447;1355.0;2203.0
17:20:30.451;748.0;1435.0
17:20:30.455;-26.0;83.0
17:20:30.459;-426.0;-537.0
17:20:30.463;-518.0;-795.0
17:20:30.467;-514.0;-843.0
17:20:30.471;-526.0;-856.0
17:20:30.475;-529.0;-881.0
17:20:30.479;-556.0;-857.0
17:20:30.483;-490.0;-768.0
17:20:30.487;-381.0;-628.0
17:20:30.491;-187.0;-538.0
17:20:30.495;-334.0;-677.0
17:20:30.499;-128.0;-804.0
17:20:30.503;-971.0;-332.0
17:20:30.507;-462.0;-160.0
17:20:30.511;-103.0;193.0
17:20:30.515;515.0;772.0
17:20:30.519;1231.0;1784.0
17:20:30.523;1527.0;2535.0
17:20:30.527;931.0;1518.0
17:20:30.531;275.0;314.0
17:20:30.535;-70.0;-297.0
17:20:30.539;-187.0;-511.0
17:20:30.543;-197.0;-576.0
17:20:30.547;-256.0;-664.0
17:20:30.551;-300.0;-640.0
17:20:30.555;-266.0;-597.0
17:20:30.559;-276.0;-570.0
17:20:30.563;-116.0;-345.0
17:20:30.567;-279.0;-499.0
17:20:30.571;-352.0;-494.0
17:20:30.575;1361.0;6465.0
17:20:30.579;512.0;2858.0
17:20:30.583;253.0;1163.0
17:20:30.587;379.0;728.0
17:20:30.591;893.0;1263.0
17:20:30.595;1353.0;2111.0
17:20:30.599;825.0;1515.0
17:20:30.603;52.0;153.0
17:20:30.607;-311.0;-543.0
17:20:30.611;-443.0;-757.0
17:20:30.615;-448.0;-798.0
17:20:30.619;-480.0;-809.0
17:20:30.623;-550.0;-849.0
17:20:30.627;-611.0;-820.0
17:20:30.631;-574.0;-814.0
17:20:30.635;-246.0;-487.0
17:20:30.639;-179.0;-528.0
17:20:30.643;-446.0;-603.0
17:20:30.647;817.0;1018.0
17:20:30.651;-610.0;-293.0
17:20:30.655;-409.0;-54.0
17:20:30.659;-45.0;312.0
17:20:30.663;499.0;1009.0
17:20:30.667;1184.0;2155.0
17:20:30.671;1296.0;2561.0
17:20:30.675;440.0;1248.0
17:20:30.679;-190.0;173.0
17:20:30.683;-450.0;-216.0
17:20:30.687;-478.0;-334.0
17:20:30.691;-510.0;-332.0
17:20:30.695;-568.0;-389.0
17:20:30.699;-555.0;-414.0
17:20:30.703;-540.0;-375.0
17:20:30.707;-493.0;-371.0
17:20:30.711;-354.0;-173.0
17:20:30.715;-259.0;-147.0
17:20:30.719;-435.0;-254.0
17:20:30.723;-43.0;-414.0
17:20:30.727;-1168.0;-510.0
17:20:30.731;-538.0;-4.0
17:20:30.735;-45.0;469.0
17:20:30.739;593.0;1082.0
17:20:30.743;1364.0;2120.0
17:20:30.747;1700.0;2796.0
17:20:30.751;950.0;1762.0
17:20:30.755;242.0;557.0
17:20:30.759;-131.0;-41.0
17:20:30.763;-233.0;-261.0
17:20:30.767;-274.0;-339.0
17:20:30.771;-353.0;-447.0
17:20:30.775;-396.0;-459.0
17:20:30.779;-394.0;-440.0
17:20:30.783;-407.0;-494.0
17:20:30.787;-340.0;-445.0
17:20:30.791;-135.0;-298.0
17:20:30.795;-288.0;-447.0
17:20:30.799;-410.0;-583.0
17:20:34.664;593.0;4839.0
17:20:34.668;811.0;2729.0
17:20:34.672;1369.0;2453.0
17:20:34.676;1571.0;2519.0
17:20:34.680;759.0;1100.0
17:20:34.684;15.0;-272.0
17:20:34.688;-241.0;-839.0
17:20:34.692;-336.0;-1064.0
17:20:34.696;-336.0;-1102.0
17:20:34.700;-368.0;-1137.0
17:20:34.704;-418.0;-1077.0
17:20:34.708;-382.0;-991.0
17:20:34.712;-325.0;-827.0
17:20:34.716;-48.0;-415.0
17:20:34.720;-207.0;-631.0
17:20:34.724;-347.0;-611.0
17:20:34.728;2140.0;5381.0
17:20:34.732;652.0;2307.0
17:20:34.736;220.0;800.0
17:20:34.740;283.0;396.0
17:20:34.744;747.0;921.0
17:20:34.748;1261.0;1867.0
17:20:34.752;938.0;1620.0
17:20:34.756;39.0;230.0
17:20:34.760;-369.0;-598.0
17:20:34.764;-518.0;-823.0
17:20:34.768;-544.0;-886.0
17:20:34.772;-524.0;-830.0
17:20:34.776;-511.0;-771.0
17:20:34.780;-496.0;-676.0
17:20:34.784;-481.0;-692.0
17:20:34.788;-400.0;-623.0
17:20:34.792;-176.0;-380.0
17:20:34.796;-358.0;-511.0
17:20:34.800;-421.0;-507.0
17:20:34.804;1800.0;6657.0
17:20:34.808;643.0;2899.0
17:20:34.812;325.0;1100.0
17:20:34.816;453.0;606.0
17:20:34.820;916.0;1083.0
17:20:34.824;1383.0;1847.0
17:20:34.828;905.0;1315.0
17:20:34.832;42.0;-1.0
17:20:34.836;-371.0;-696.0
17:20:34.840;-449.0;-918.0
17:20:34.844;-495.0;-938.0
17:20:34.848;-520.0;-997.0
17:20:34.852;-568.0;-988.0
17:20:34.856;-555.0;-939.0
17:20:34.860;-582.0;-852.0
17:20:34.864;-488.0;-721.0
17:20:34.868;-130.0;-352.0
17:20:34.872;-335.0;-573.0
17:20:34.876;-449.0;-574.0
17:20:34.880;2440.0;5782.0
17:20:34.884;656.0;2523.0
17:20:34.888;215.0;870.0
17:20:34.892;248.0;425.0
17:20:34.896;723.0;869.0
17:20:34.900;1264.0;1713.0
17:20:34.904;1085.0;1539.0
17:20:34.908;118.0;164.0
17:20:34.912;-369.0;-646.0
17:20:34.916;-585.0;-972.0
17:20:34.920;-569.0;-1008.0
17:20:34.924;-579.0;-1056.0
17:20:34.928;-561.0;-1072.0
17:20:34.932;-592.0;-1039.0
17:20:34.936;-536.0;-928.0
17:20:34.940;-502.0;-810.0
17:20:34.944;-159.0;-380.0
17:20:34.948;-391.0;-677.0
17:20:34.952;-449.0;-672.0
17:20:34.956;2433.0;5812.0
17:20:34.960;826.0;2462.0
17:20:34.964;252.0;749.0
17:20:34.968;273.0;316.0
17:20:34.972;684.0;759.0
17:20:34.976;1119.0;1690.0
17:20:34.980;859.0;1472.0
17:20:34.984;22.0;36.0
17:20:34.988;-409.0;-795.0
17:20:34.992;-553.0;-1066.0
17:20:34.996;-536.0;-1109.0
17:20:35.000;-516.0;-1049.0
17:20:35.004;-508.0;-999.0
17:20:35.008;-560.0;-992.0
17:20:35.012;-488.0;-824.0
17:20:35.016;-192.0;-534.0
17:20:35.020;-190.0;-529.0
17:20:35.024;-430.0;-605.0
17:20:35.028;895.0;1385.0
17:20:35.032;-415.0;34.0
17:20:35.036;-219.0;110.0
17:20:35.040;54.0;439.0
17:20:35.044;572.0;1170.0
17:20:35.048;1236.0;2229.0
17:20:35.052;1380.0;2564.0
17:20:35.056;518.0;1235.0
17:20:35.060;-72.0;183.0
17:20:38.914;-344.0;-272.0
17:20:38.918;-491.0;-417.0
17:20:38.922;-495.0;-448.0
17:20:38.926;-514.0;-456.0
17:20:38.930;-265.0;-130.0
17:20:38.934;-169.0;-160.0
17:20:38.938;-429.0;-380.0
17:20:38.942;407.0;322.0
17:20:38.946;-1026.0;-1007.0
17:20:38.950;-437.0;-187.0
17:20:38.954;66.0;455.0
17:20:38.958;650.0;1229.0
17:20:38.962;1399.0;2436.0
17:20:38.966;1676.0;2958.0
17:20:38.970;732.0;1715.0
17:20:38.974;2.0;564.0
17:20:38.978;-284.0;24.0
17:20:38.982;-413.0;-170.0
17:20:38.986;-402.0;-207.0
17:20:38.990;-393.0;-281.0
17:20:38.994;-430.0;-304.0
17:20:38.998;-416.0;-341.0
17:20:39.002;-404.0;-257.0
17:20:39.006;-218.0;-25.0
17:20:39.010;-435.0;-177.0
17:20:39.014;-521.0;-208.0
17:20:39.018;2385.0;6560.0
17:20:39.022;779.0;2963.0
17:20:39.026;186.0;1181.0
17:20:39.030;232.0;708.0
17:20:39.034;665.0;1161.0
17:20:39.038;1220.0;1980.0
17:20:39.042;880.0;1676.0
17:20:39.046;4.0;295.0
17:20:39.050;-514.0;-409.0
17:20:39.054;-594.0;-645.0
17:20:39.058;-635.0;-731.0
17:20:39.062;-633.0;-786.0
17:20:39.066;-705.0;-790.0
17:20:39.070;-649.0;-684.0
17:20:39.074;-683.0;-716.0
17:20:39.078;-629.0;-526.0
17:20:39.082;-344.0;-430.0
17:20:39.086;-456.0;-571.0
17:20:39.090;-282.0;-717.0
17:20:39.094;-485.0;1549.0
17:20:39.098;-202.0;681.0
17:20:39.102;138.0;513.0
17:20:39.106;535.0;830.0
17:20:39.110;1196.0;1695.0
17:20:39.114;1590.0;2491.0
17:20:39.118;941.0;1622.0
17:20:39.122;204.0;263.0
17:20:39.126;-99.0;-377.0
17:20:39.130;-174.0;-575.0
17:20:39.134;-217.0;-732.0
17:20:39.138;-271.0;-751.0
17:20:39.142;-325.0;-688.0
17:20:39.146;-313.0;-675.0
17:20:39.150;-317.0;-600.0
17:20:39.154;42.0;-173.0
17:20:39.158;-169.0;-470.0
17:20:39.162;-309.0;-531.0
17:20:39.166;2145.0;5796.0
17:20:39.170;566.0;2552.0
17:20:39.174;161.0;910.0
17:20:39.178;226.0;432.0
17:20:39.182;657.0;884.0
17:20:39.186;1256.0;1814.0
17:20:39.190;1040.0;1701.0
17:20:39.194;218.0;315.0
17:20:39.198;-265.0;-442.0
17:20:39.202;-436.0;-704.0
17:20:39.206;-462.0;-804.0
17:20:39.210;-553.0;-804.0
17:20:39.214;-569.0;-775.0
17:20:39.218;-588.0;-761.0
17:20:39.222;-607.0;-768.0
17:20:39.226;-231.0;-470.0
17:20:39.230;-244.0;-488.0
17:20:39.234;-472.0;-562.0
17:20:39.238;918.0;1246.0
17:20:39.242;-492.0;-95.0
17:20:39.246;-338.0;6.0
17:20:39.250;-29.0;331.0
17:20:39.254;478.0;1004.0
17:20:39.258;1189.0;2046.0
17:20:39.262;1358.0;2447.0
17:20:39.266;472.0;1190.0
17:20:39.270;-138.0;147.0
17:20:39.274;-389.0;-251.0
17:20:39.278;-411.0;-439.0
17:20:39.282;-535.0;-524.0
17:20:39.286;-557.0;-530.0
17:20:39.290;-559.0;-539.0
17:20:39.294;-519.0;-508.0
17:20:39.298;-496.0;-421.0
17:20:39.302;-288.0;-210.0
17:20:39.306;-451.0;-385.0
17:20:39.310;-534.0;-411.0
17:20:42.980;1435.0;6202.0
17:20:42.984;1045.0;3390.0
17:20:42.988;1367.0;2768.0
17:20:42.992;1322.0;2432.0
17:20:42.996;428.0;808.0
17:20:43.000;-285.0;-440.0
17:20:43.004;-567.0;-959.0
17:20:43.008;-585.0;-1058.0
17:20:43.012;-636.0;-1125.0
17:20:43.016;-698.0;-1170.0
17:20:43.020;-608.0;-1023.0
17:20:43.024;-572.0;-930.0
17:20:43.028;-430.0;-720.0
17:20:43.032;-321.0;-652.0
17:20:43.036;-489.0;-727.0
17:20:43.040;-208.0;-881.0
17:20:43.044;-1080.0;-12.0
17:20:43.048;-488.0;106.0
17:20:43.052;-30.0;357.0
17:20:43.056;481.0;931.0
17:20:43.060;1184.0;1942.0
17:20:43.064;1530.0;2676.0
17:20:43.068;841.0;1671.0
17:20:43.072;210.0;396.0
17:20:43.076;-151.0;-231.0
17:20:43.080;-260.0;-512.0
17:20:43.084;-331.0;-682.0
17:20:43.088;-368.0;-778.0
17:20:43.092;-427.0;-789.0
17:20:43.096;-430.0;-779.0
17:20:43.100;-69.0;-526.0
17:20:43.104;-165.0;-631.0
17:20:43.108;-440.0;-743.0
17:20:43.112;1463.0;3364.0
17:20:43.116;92.0;1342.0
17:20:43.120;-44.0;409.0
17:20:43.124;165.0;318.0
17:20:43.128;613.0;847.0
17:20:43.132;1234.0;1836.0
17:20:43.136;1114.0;1899.0
17:20:43.140;193.0;588.0
17:20:43.144;-332.0;-285.0
17:20:43.148;-468.0;-607.0
17:20:43.152;-518.0;-712.0
17:20:43.156;-572.0;-794.0
17:20:43.160;-599.0;-837.0
17:20:43.164;-611.0;-798.0
17:20:43.168;-558.0;-687.0
17:20:43.172;-253.0;-309.0
17:20:43.176;-487.0;-582.0
